pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782410057.966514,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.010225,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.051355,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.092993,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.135579,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.175673,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.216591,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.257816,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.297690,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.337864,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.384650,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.424084,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.465604,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.510203,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.553267,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.594167,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.636335,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.676475,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.715558,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.756402,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.795744,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.841075,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.881905,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.919980,0,0,empty,na,na,na,0,0.0,0.00,
1782410058.965496,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.009414,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.053071,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.092185,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.133435,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.175498,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.218855,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.260024,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.302114,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.345705,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.390085,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.426659,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.469995,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.514077,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.558510,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.597924,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.640043,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.680789,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.723424,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.770154,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.809650,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.848865,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.890337,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.931677,0,0,empty,na,na,na,0,0.0,0.00,
1782410059.971981,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.020642,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.062295,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.104622,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.145499,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.184345,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.223527,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.269279,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.309106,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.358000,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.402085,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.445938,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.487162,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.530545,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.573332,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.613594,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.655735,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.700295,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.745432,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.793111,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.846443,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.891471,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.941322,0,0,empty,na,na,na,0,0.0,0.00,
1782410060.986349,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.033641,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.073988,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.117273,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.158813,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.199264,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.242920,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.283188,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.323030,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.365409,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.412989,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.455820,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.499057,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.541285,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.586571,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.630469,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.674066,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.715428,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.759373,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.800955,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.843412,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.892592,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.933868,0,0,empty,na,na,na,0,0.0,0.00,
1782410061.975456,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.022620,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.064261,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.109109,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.152509,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.193032,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.233616,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.277906,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.321519,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.362096,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.403174,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.443348,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.485741,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.530227,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.572303,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.619229,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.660462,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.704353,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.747225,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.793343,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.837610,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.881100,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.920174,0,0,empty,na,na,na,0,0.0,0.00,
1782410062.962025,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.010129,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.052220,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.091654,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.130385,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.169634,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.219076,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.258399,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.300094,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.340263,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.381066,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.422159,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.467703,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.512322,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.552451,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.595749,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.634446,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.672703,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.713527,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.751271,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.794248,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.838290,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.880508,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.922229,0,0,empty,na,na,na,0,0.0,0.00,
1782410063.968220,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.013875,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.057731,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.100024,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.141111,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.181228,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.220040,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.261270,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.306265,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.345588,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.386474,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.425543,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.466259,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.509142,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.552983,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.595533,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.637361,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.680144,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.725424,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.768373,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.810886,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.851966,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.893913,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.933567,0,0,empty,na,na,na,0,0.0,0.00,
1782410064.974100,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.023194,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.068035,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.109109,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.150461,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.194227,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.235427,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.277256,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.320050,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.363126,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.408649,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.449979,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.493141,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.535546,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.574141,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.613610,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.652252,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.696406,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.737597,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.775486,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.816488,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.860871,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.902037,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.944119,0,0,empty,na,na,na,0,0.0,0.00,
1782410065.984142,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.031083,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.072149,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.116544,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.159348,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.203620,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.245676,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.291310,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.334108,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.375917,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.417672,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.458651,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.504520,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.545595,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.585853,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.630569,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.672386,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.715540,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.754178,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.795846,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.838007,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.876576,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.917934,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.960399,0,0,empty,na,na,na,0,0.0,0.00,
1782410066.999158,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.041608,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.081951,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.123047,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.165431,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.209999,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.252073,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.293307,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.336242,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.377415,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.420124,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.465705,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.505752,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.548661,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.591977,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.631673,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.672975,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.715650,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.758055,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.799997,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.844072,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.884214,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.929197,0,0,empty,na,na,na,0,0.0,0.00,
1782410067.973491,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.018355,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.058204,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.098046,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.136231,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.176127,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.217629,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.262342,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.301675,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.341503,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.385666,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.428011,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.469578,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.518167,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.560429,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.599141,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.639004,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.684067,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.725656,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.768313,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.806940,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.849651,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.890386,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.935571,0,0,empty,na,na,na,0,0.0,0.00,
1782410068.974379,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.017654,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.062894,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.104420,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.144880,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.187840,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.228806,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.270397,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.314010,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.354344,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.393661,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.435809,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.480388,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.524322,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.563750,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.604373,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.645895,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.688475,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.729856,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.769330,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.810325,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.854100,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.896397,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.938454,0,0,empty,na,na,na,0,0.0,0.00,
1782410069.977379,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.019847,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.060445,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.101041,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.140744,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.183718,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.224811,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.267948,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.311888,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.351784,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.392803,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.433242,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.473338,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.517910,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.557999,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.601732,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.645098,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.690948,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.734740,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.778809,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.822012,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.865344,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.910802,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.956297,0,0,empty,na,na,na,0,0.0,0.00,
1782410070.997972,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.042583,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.087874,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.130004,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.172856,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.214313,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.256889,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.299939,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.342489,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.383194,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.426517,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.469937,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.515866,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.564910,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.607962,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.645859,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.688038,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.732852,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.776062,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.818170,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.863855,0,0,empty,na,na,na,0,0.0,0.00,
1782410071.924702,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.006673,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.054326,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.100697,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.140734,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.184840,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.229564,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.268433,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.306788,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.351871,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.399443,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.439415,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.479425,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.521406,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.562004,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.603663,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.644290,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.683952,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.725160,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.769147,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.815204,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.858867,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.900631,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.942352,0,0,empty,na,na,na,0,0.0,0.00,
1782410072.981474,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.023092,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.066862,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.113859,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.155475,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.197437,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.237514,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.274874,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.316953,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.359073,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.399976,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.440566,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.481081,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.523947,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.567415,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.611051,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.652892,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.693931,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.737058,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.778849,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.822424,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.862273,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.904279,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.945585,0,0,empty,na,na,na,0,0.0,0.00,
1782410073.992947,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.032394,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.074873,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.114443,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.153323,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.194901,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.237729,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.275870,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.315820,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.360403,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.409450,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.455944,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.496842,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.542351,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.583567,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.629924,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.672928,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.719020,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.764271,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.812454,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.859071,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.902754,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.940539,0,0,empty,na,na,na,0,0.0,0.00,
1782410074.981761,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.023496,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.064912,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.102467,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.139752,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.179496,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.220494,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.264904,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.306736,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.346959,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.392550,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.435364,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.477531,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.519907,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.560930,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.604627,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.646180,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.691161,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.729916,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.773262,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.813757,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.854055,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.894722,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.940720,0,0,empty,na,na,na,0,0.0,0.00,
1782410075.982983,0,0,empty,na,na,na,0,0.0,0.00,
1782410076.025017,0,0,empty,na,na,na,0,0.0,0.00,
1782410076.065150,0,0,empty,na,na,na,0,0.0,0.00,
1782410076.110465,0,0,empty,na,na,na,0,0.0,0.00,
1782410076.150016,0,0,empty,na,na,na,0,0.0,0.00,
1782410076.194575,0,0,empty,na,na,na,0,0.0,0.00,
1782410076.233447,0,0,empty,na,na,na,0,0.0,0.00,
1782410076.272866,0,0,empty,na,na,na,0,0.0,0.00,
1782410076.314430,0,0,empty,na,na,na,0,0.0,0.00,
1782410076.356645,0,0,empty,na,na,na,0,0.0,0.00,
1782410076.398961,0,0,empty,na,na,na,0,0.0,0.00,
1782410076.439068,0,0,empty,na,na,na,0,0.0,0.00,
