pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782412636.876216,1,1,still,sit,left,far,0,2.1,0.28,0 265 90 390
1782412636.930917,1,1,still,sit,left,far,0,1.8,0.28,0 265 90 390
1782412636.988735,1,1,still,sit,left,far,0,2.1,0.29,0 265 90 390
1782412637.037960,1,1,still,sit,left,far,0,1.7,0.29,0 264 90 389
1782412637.089034,1,1,still,sit,left,far,0,2.6,0.29,0 264 90 389
1782412637.139898,1,1,still,sit,left,far,0,2.7,0.28,0 264 90 389
1782412637.190652,1,1,still,sit,left,far,0,3.0,0.28,0 264 90 389
1782412637.241306,1,1,still,sit,left,far,0,2.7,0.28,0 264 90 389
1782412637.289556,1,1,still,sit,left,far,0,2.5,0.27,0 265 90 388
1782412637.343633,1,1,still,sit,left,far,0,3.0,0.28,0 265 91 388
1782412637.393695,1,1,still,sit,left,far,0,1.7,0.28,0 265 90 389
1782412637.443396,1,1,still,sit,left,far,0,1.4,0.28,0 265 90 389
1782412637.493711,1,1,still,sit,left,far,0,1.3,0.28,0 265 90 390
1782412637.546711,1,1,still,sit,left,far,0,1.2,0.27,0 265 90 390
1782412637.600022,1,1,still,sit,left,far,0,1.1,0.27,0 265 90 389
1782412637.648912,1,1,still,sit,left,far,0,1.4,0.27,0 265 90 389
1782412637.697717,1,1,still,sit,left,far,0,1.1,0.27,0 265 90 389
1782412637.749104,1,1,still,sit,left,far,0,1.4,0.28,0 265 89 389
1782412637.800007,1,1,still,sit,left,far,0,1.4,0.27,0 265 89 389
1782412637.851975,1,1,still,sit,left,far,0,1.0,0.27,0 265 90 389
1782412637.903826,1,1,still,sit,left,far,0,1.3,0.27,0 265 91 389
1782412637.958997,1,1,still,sit,left,far,0,0.9,0.26,0 265 90 388
1782412638.009523,1,1,still,sit,left,far,0,0.6,0.25,0 265 91 389
1782412638.065111,1,1,still,sit,left,far,0,0.6,0.22,0 265 91 388
1782412638.112987,1,1,still,sit,left,far,0,1.3,0.22,0 265 91 388
1782412638.164310,1,1,still,sit,left,far,0,1.8,0.24,0 265 91 387
1782412638.215334,1,1,still,sit,left,far,0,2.0,0.22,0 265 91 388
1782412638.265840,1,1,still,sit,left,far,0,2.0,0.22,0 265 89 388
1782412638.318892,1,1,still,sit,left,far,0,1.7,0.22,0 265 91 389
1782412638.368969,1,1,still,sit,left,far,0,1.3,0.23,0 265 90 389
1782412638.420556,1,1,still,sit,left,far,0,1.4,0.22,0 265 90 389
1782412638.474282,1,1,still,sit,left,far,0,0.9,0.22,0 265 91 389
1782412638.519867,1,1,still,sit,left,far,0,1.2,0.22,0 265 91 389
1782412638.579214,1,1,still,sit,left,far,0,0.9,0.21,0 265 91 389
1782412638.631491,1,1,still,sit,left,far,0,1.8,0.22,0 265 91 389
1782412638.681625,1,1,still,sit,left,far,0,1.3,0.23,0 265 90 390
1782412638.734021,1,1,still,sit,left,far,0,1.0,0.22,0 265 91 389
1782412638.782243,1,1,still,sit,left,far,0,1.1,0.22,0 265 91 390
1782412638.833344,1,1,still,sit,left,far,0,1.3,0.23,0 265 91 390
1782412638.882113,1,1,still,sit,left,far,0,2.2,0.26,0 265 90 391
1782412638.932245,1,1,still,sit,left,far,0,2.1,0.26,0 265 90 390
1782412638.983002,1,1,still,sit,left,far,0,1.7,0.26,0 265 90 389
1782412639.032335,1,1,still,sit,left,far,0,1.0,0.25,0 265 90 389
1782412639.080942,1,1,still,sit,left,far,0,1.1,0.25,0 265 91 389
1782412639.134991,1,1,still,sit,left,far,0,1.5,0.25,0 265 91 389
1782412639.191223,1,1,still,sit,left,far,0,1.4,0.25,0 265 91 389
1782412639.246960,1,1,still,sit,left,far,0,2.0,0.25,0 265 91 389
1782412639.297202,1,1,still,sit,left,far,0,2.4,0.25,0 265 92 388
1782412639.346258,1,1,still,sit,left,far,0,1.4,0.24,0 265 90 389
1782412639.400594,1,1,still,sit,left,far,0,1.8,0.22,0 265 91 388
1782412639.452823,1,1,still,sit,left,far,0,1.5,0.21,0 265 91 389
1782412639.504575,1,1,still,sit,left,far,0,2.0,0.21,0 265 90 390
1782412639.555616,1,1,still,sit,left,far,0,1.9,0.22,0 265 91 390
1782412639.607591,1,1,still,sit,left,far,0,1.9,0.23,0 265 91 390
1782412639.660988,1,1,still,sit,left,far,0,2.1,0.24,0 265 91 390
1782412639.710477,1,1,still,sit,left,far,0,1.1,0.24,0 265 90 390
1782412639.763276,1,1,still,sit,left,far,0,1.9,0.24,0 265 91 390
1782412639.817854,1,1,still,sit,left,far,0,1.1,0.23,0 265 90 389
1782412639.869246,1,1,still,sit,left,far,0,1.8,0.24,0 265 91 389
1782412639.924382,1,1,still,sit,left,far,0,2.5,0.25,0 265 90 388
1782412639.980339,1,1,still,sit,left,far,0,2.8,0.26,0 265 91 388
1782412640.036637,1,1,still,sit,left,far,0,2.4,0.27,0 265 90 389
1782412640.088660,1,1,still,sit,left,far,0,1.8,0.25,0 265 91 389
1782412640.144564,1,1,still,sit,left,far,0,1.3,0.25,0 265 90 390
1782412640.199539,1,1,still,sit,left,far,0,0.8,0.25,0 265 90 390
1782412640.254262,1,1,still,sit,left,far,0,0.7,0.26,0 264 92 389
1782412640.308793,1,1,still,sit,left,far,0,0.9,0.26,0 265 91 389
1782412640.359543,1,1,still,sit,left,far,0,0.8,0.26,0 265 90 388
1782412640.412105,1,1,still,sit,left,far,0,0.7,0.26,0 265 90 388
1782412640.466614,1,1,still,sit,left,far,0,1.6,0.30,0 265 91 387
1782412640.524864,1,1,still,sit,left,far,0,2.9,0.34,0 265 91 386
1782412640.581690,1,1,still,sit,left,far,0,3.5,0.37,0 265 91 387
1782412640.630961,1,1,still,sit,left,far,0,3.1,0.41,0 265 91 386
1782412640.681037,1,1,still,sit,left,far,0,3.1,0.43,0 265 92 387
1782412640.743950,1,1,still,sit,left,far,0,2.3,0.43,0 265 91 387
1782412640.798715,1,1,still,sit,left,far,0,2.1,0.42,0 265 92 388
1782412640.846833,1,1,still,sit,left,far,0,1.6,0.41,0 265 91 387
1782412640.901738,1,1,still,sit,left,far,0,1.4,0.40,0 265 91 387
1782412640.958774,1,1,still,sit,left,far,0,2.4,0.39,0 265 90 389
1782412641.014894,1,1,still,sit,left,far,0,2.8,0.37,0 265 91 389
1782412641.067692,1,1,still,sit,left,far,0,2.1,0.35,0 265 92 388
1782412641.122771,1,1,still,sit,left,far,0,1.4,0.35,0 265 91 387
1782412641.180892,1,1,still,sit,left,far,0,1.6,0.37,0 265 90 387
1782412641.235979,1,1,still,sit,left,far,0,2.5,0.38,0 265 89 387
1782412641.289544,1,1,still,sit,left,far,0,2.4,0.37,0 265 90 388
1782412641.343350,1,1,still,sit,left,far,0,2.3,0.39,0 265 89 389
1782412641.396543,1,1,still,sit,left,far,0,2.8,0.39,0 265 89 390
1782412641.446539,1,1,still,sit,left,far,0,3.8,0.39,0 265 88 389
1782412641.499092,1,1,still,sit,left,far,0,3.4,0.40,0 265 89 389
1782412641.550641,1,1,still,sit,left,far,0,3.8,0.43,0 265 89 390
1782412641.604197,1,1,still,sit,left,far,0,2.9,0.45,0 265 89 389
1782412641.653719,1,1,still,sit,left,far,0,3.0,0.47,0 265 88 390
1782412641.703278,1,1,still,sit,left,far,0,2.1,0.48,0 265 88 390
1782412641.754379,1,1,still,sit,left,far,0,2.2,0.49,0 265 88 390
1782412641.810577,1,1,still,sit,left,far,0,1.6,0.48,0 265 89 389
1782412641.863190,1,1,still,sit,left,far,0,1.9,0.47,0 265 88 390
1782412641.913759,1,1,still,sit,left,far,0,2.2,0.46,0 265 88 390
1782412641.965179,1,1,still,sit,left,far,0,1.3,0.44,0 265 89 389
1782412642.016034,1,1,still,sit,left,far,0,0.7,0.44,0 264 88 390
1782412642.066754,1,1,still,sit,left,far,0,1.2,0.43,0 264 89 391
1782412642.113298,1,1,still,sit,left,far,0,1.8,0.42,0 265 89 390
1782412642.163956,1,1,still,sit,left,far,0,2.1,0.43,0 265 89 390
1782412642.213050,1,1,still,sit,left,far,0,2.3,0.42,0 265 90 390
1782412642.264482,1,1,still,sit,left,far,0,2.3,0.41,0 265 89 390
1782412642.313866,1,1,still,sit,left,far,0,2.0,0.39,0 265 89 390
1782412642.363152,1,1,still,sit,left,far,0,1.2,0.36,0 265 88 390
1782412642.413043,1,1,still,sit,left,far,0,1.5,0.29,0 265 89 389
1782412642.464884,1,1,still,sit,left,far,0,1.7,0.24,0 265 90 390
1782412642.516559,1,1,still,sit,left,far,0,1.8,0.21,0 265 90 390
1782412642.563494,1,1,still,sit,left,far,0,1.5,0.21,0 265 90 390
1782412642.613671,1,1,still,sit,left,far,0,1.2,0.21,0 265 90 390
1782412642.672270,1,1,still,sit,left,far,0,1.5,0.21,0 265 90 389
1782412642.722565,1,1,still,sit,left,far,0,1.7,0.21,0 265 90 390
1782412642.771378,1,1,still,sit,left,far,0,1.9,0.21,0 265 89 391
1782412642.817298,1,1,still,sit,left,far,0,1.7,0.21,0 265 89 390
1782412642.865389,1,1,still,sit,left,far,0,2.0,0.21,0 265 89 390
1782412642.921039,1,1,still,sit,left,far,0,1.6,0.22,0 265 89 390
1782412642.969780,1,1,still,sit,left,far,0,1.4,0.21,0 265 89 390
1782412643.017960,1,1,still,sit,left,far,0,1.8,0.20,0 265 90 390
1782412643.068865,1,1,still,sit,left,far,0,1.1,0.19,0 265 90 390
1782412643.119720,1,1,still,sit,left,far,0,0.7,0.19,0 265 89 390
1782412643.173661,1,1,still,sit,left,far,0,0.8,0.18,0 265 90 390
1782412643.224334,1,1,still,sit,left,far,0,1.4,0.20,0 265 89 389
1782412643.277236,1,1,still,sit,left,far,0,1.5,0.21,0 265 89 389
1782412643.327655,1,1,still,sit,left,far,0,1.2,0.21,0 265 90 390
1782412643.382978,1,1,still,sit,left,far,0,1.2,0.21,0 265 89 390
1782412643.432339,1,1,still,sit,left,far,0,0.7,0.21,0 265 90 390
1782412643.484134,1,1,still,sit,left,far,0,0.9,0.21,0 265 89 390
1782412643.534979,1,1,still,sit,left,far,0,1.3,0.21,0 265 89 389
1782412643.588201,1,1,still,sit,left,far,0,1.5,0.21,0 265 90 390
1782412643.636391,1,1,still,sit,left,far,0,1.4,0.20,0 265 90 389
1782412643.684845,1,1,still,sit,left,far,0,1.8,0.21,0 265 90 389
1782412643.739633,1,1,still,sit,left,far,0,1.4,0.20,0 265 90 390
1782412643.799192,1,1,still,sit,left,far,0,0.9,0.20,0 265 90 390
1782412643.854447,1,1,still,sit,left,far,0,1.3,0.21,0 265 89 391
1782412643.905327,1,1,still,sit,left,far,0,1.7,0.21,0 264 90 391
1782412643.954359,1,1,still,sit,left,far,0,1.5,0.21,0 265 89 390
1782412644.002816,1,1,still,sit,left,far,0,1.7,0.21,0 265 89 390
1782412644.056888,1,1,still,sit,left,far,0,2.3,0.22,0 265 88 390
1782412644.107660,1,1,still,sit,left,far,0,1.6,0.22,0 265 89 391
1782412644.159306,1,1,still,sit,left,far,0,1.4,0.22,0 265 89 390
1782412644.211986,1,1,still,sit,left,far,0,1.3,0.22,0 265 88 390
1782412644.262557,1,1,still,sit,left,far,0,1.5,0.22,0 265 89 390
1782412644.312333,1,1,still,sit,left,far,0,1.5,0.22,0 265 88 391
1782412644.359925,1,1,still,sit,left,far,0,1.5,0.23,0 265 89 390
1782412644.408966,1,1,still,sit,left,far,0,1.7,0.23,0 265 89 391
1782412644.460604,1,1,still,sit,left,far,0,1.2,0.21,0 265 89 390
1782412644.512264,1,1,still,sit,left,far,0,1.2,0.19,0 265 89 390
1782412644.562376,1,1,still,sit,left,far,0,1.0,0.19,0 265 89 390
1782412644.610855,1,1,still,sit,left,far,0,0.9,0.19,0 265 89 391
1782412644.664155,1,1,still,sit,left,far,0,1.5,0.19,0 265 90 390
1782412644.716275,1,1,still,sit,left,far,0,1.0,0.20,0 265 89 391
1782412644.769170,1,1,still,sit,left,far,0,1.1,0.19,0 265 89 390
1782412644.823307,1,1,still,sit,left,far,0,1.0,0.19,0 265 89 390
1782412644.874582,1,1,still,sit,left,far,0,1.1,0.18,0 265 89 391
1782412644.922971,1,1,still,sit,left,far,0,1.5,0.18,0 265 90 390
1782412644.976340,1,1,still,sit,left,far,0,2.0,0.19,0 265 90 389
1782412645.034228,1,1,still,sit,left,far,0,1.7,0.20,0 265 91 390
1782412645.091892,1,1,still,sit,left,far,0,1.5,0.19,0 265 89 390
1782412645.144276,1,1,still,sit,left,far,0,1.1,0.19,0 265 90 390
1782412645.196886,1,1,still,sit,left,far,0,1.5,0.19,0 265 90 390
1782412645.246280,1,1,still,sit,left,far,0,1.8,0.20,0 265 90 389
1782412645.299704,1,1,still,sit,left,far,0,1.3,0.19,0 265 89 390
1782412645.351173,1,1,still,sit,left,far,0,1.8,0.19,0 265 89 390
1782412645.396810,1,1,still,sit,left,far,0,2.4,0.19,0 265 88 390
1782412645.443205,1,1,still,sit,left,far,0,1.7,0.19,0 265 90 390
1782412645.492768,1,1,still,sit,left,far,0,1.3,0.20,0 265 90 391
1782412645.541665,1,1,still,sit,left,far,0,1.7,0.19,0 265 89 391
1782412645.592615,1,1,still,sit,left,far,0,2.1,0.21,0 265 90 391
1782412645.640933,1,1,still,sit,left,far,0,1.8,0.20,0 265 90 390
1782412645.686496,1,1,still,sit,left,far,0,2.2,0.21,0 265 90 391
1782412645.733791,1,1,still,sit,left,far,0,2.6,0.22,0 265 90 391
1782412645.783492,1,1,still,sit,left,far,0,2.6,0.23,0 265 89 391
1782412645.836331,1,1,still,sit,left,far,0,2.4,0.23,0 265 89 391
1782412645.887524,1,1,still,sit,left,far,0,1.3,0.23,0 265 89 391
1782412645.938117,1,1,still,sit,left,far,0,1.5,0.23,0 265 89 390
1782412645.990844,1,1,still,sit,left,far,0,1.6,0.23,0 265 89 390
1782412646.042423,1,1,still,sit,left,far,0,1.8,0.23,0 265 90 390
1782412646.092006,1,1,still,sit,left,far,0,2.0,0.23,0 265 89 390
1782412646.140903,1,1,still,sit,left,far,0,2.2,0.23,0 265 90 390
1782412646.189857,1,1,still,sit,left,far,0,1.9,0.22,0 265 90 390
1782412646.237478,1,1,still,sit,left,far,0,1.3,0.22,0 265 90 391
1782412646.285734,1,1,still,sit,left,far,0,0.9,0.22,0 264 90 391
1782412646.337527,1,1,still,sit,left,far,0,0.8,0.22,0 265 89 390
1782412646.390949,1,1,still,sit,left,far,0,0.7,0.22,0 265 90 390
1782412646.438907,1,1,still,sit,left,far,0,0.6,0.22,0 265 90 390
1782412646.489018,1,1,still,sit,left,far,0,0.8,0.21,0 265 89 390
1782412646.543265,1,1,still,sit,left,far,0,0.9,0.21,0 265 90 390
1782412646.593333,1,1,still,sit,left,far,0,1.4,0.21,0 265 89 390
1782412646.648896,1,1,still,sit,left,far,0,1.7,0.22,0 265 88 391
1782412646.698988,1,1,still,sit,left,far,0,1.5,0.21,0 265 90 391
1782412646.750894,1,1,still,sit,left,far,0,1.6,0.22,0 265 90 391
1782412646.805868,1,1,still,sit,left,far,0,1.9,0.22,0 265 89 391
1782412646.857221,1,1,still,sit,left,far,0,1.1,0.23,0 265 89 390
1782412646.909088,1,1,still,sit,left,far,0,1.2,0.22,0 265 89 390
1782412646.959513,1,1,still,sit,left,far,0,1.1,0.22,0 265 89 390
1782412647.010359,1,1,still,sit,left,far,0,1.5,0.21,0 265 89 390
1782412647.062199,1,1,still,sit,left,far,0,1.5,0.21,0 265 89 390
1782412647.130931,1,1,still,sit,left,far,0,1.7,0.21,0 265 90 390
1782412647.182705,1,1,still,sit,left,far,0,2.0,0.22,0 265 90 389
1782412647.237170,1,1,still,sit,left,far,0,1.4,0.22,0 265 89 390
1782412647.287948,1,1,still,sit,left,far,0,1.1,0.22,0 265 89 390
1782412647.337595,1,1,still,sit,left,far,0,1.3,0.23,0 265 89 391
1782412647.389156,1,1,still,sit,left,far,0,1.2,0.23,0 265 89 391
1782412647.436696,1,1,still,sit,left,far,0,1.1,0.23,0 265 89 390
1782412647.489001,1,1,still,sit,left,far,0,0.8,0.22,0 265 89 390
1782412647.539855,1,1,still,sit,left,far,0,0.9,0.22,0 265 89 390
1782412647.597354,1,1,still,sit,left,far,0,1.3,0.23,0 265 90 391
1782412647.647532,1,1,still,sit,left,far,0,0.8,0.23,0 265 89 391
1782412647.700690,1,1,still,sit,left,far,0,1.2,0.23,0 265 89 390
1782412647.750942,1,1,still,sit,left,far,0,1.0,0.23,0 265 89 390
1782412647.797621,1,1,still,sit,left,far,0,0.6,0.22,0 265 89 390
1782412647.849847,1,1,still,sit,left,far,0,0.9,0.22,0 265 89 389
1782412647.900592,1,1,still,sit,left,far,0,0.9,0.22,0 265 89 390
1782412647.952276,1,1,still,sit,left,far,0,1.5,0.20,0 265 89 390
1782412648.003641,1,1,still,sit,left,far,0,1.0,0.20,0 265 89 391
1782412648.056674,1,1,still,sit,left,far,0,1.6,0.20,0 265 88 391
1782412648.105921,1,1,still,sit,left,far,0,1.4,0.20,0 265 89 390
1782412648.156154,1,1,still,sit,left,far,0,1.0,0.20,0 265 89 390
1782412648.205664,1,1,still,sit,left,far,0,1.0,0.20,0 265 89 390
1782412648.256012,1,1,still,sit,left,far,0,1.0,0.19,0 265 89 390
1782412648.307546,1,1,still,sit,left,far,0,0.7,0.19,0 265 89 390
1782412648.361032,1,1,still,sit,left,far,0,1.4,0.19,0 265 90 390
1782412648.411872,1,1,still,sit,left,far,0,2.1,0.18,0 265 90 391
1782412648.463367,1,1,still,sit,left,far,0,1.8,0.18,0 265 89 391
1782412648.512284,1,1,still,sit,left,far,0,1.7,0.18,0 265 90 391
1782412648.561391,1,1,still,sit,left,far,0,1.4,0.18,0 265 89 391
1782412648.607532,1,1,still,sit,left,far,0,1.0,0.17,0 265 90 390
1782412648.660893,1,1,still,sit,left,far,0,0.9,0.17,0 265 89 390
1782412648.709558,1,1,still,sit,left,far,0,1.2,0.17,0 265 89 390
1782412648.760617,1,1,still,sit,left,far,0,1.4,0.17,0 265 89 390
1782412648.813316,1,1,still,sit,left,far,0,1.0,0.17,0 265 89 390
1782412648.859020,1,1,still,sit,left,far,0,0.9,0.17,0 265 89 391
1782412648.909880,1,1,still,sit,left,far,0,1.2,0.17,0 265 90 391
1782412648.961828,1,1,still,sit,left,far,0,1.0,0.17,0 265 89 391
1782412649.013723,1,1,still,sit,left,far,0,1.3,0.17,0 265 89 391
1782412649.067427,1,1,still,sit,left,far,0,1.7,0.16,0 265 90 390
1782412649.114396,1,1,still,sit,left,far,0,1.5,0.15,0 265 90 390
1782412649.164731,1,1,still,sit,left,far,0,1.4,0.15,0 265 90 391
1782412649.211030,1,1,still,sit,left,far,0,0.9,0.15,0 265 89 391
1782412649.266330,1,1,still,sit,left,far,0,1.4,0.14,0 265 89 391
1782412649.322449,1,1,still,sit,left,far,0,1.2,0.14,0 265 89 391
1782412649.373971,1,1,still,sit,left,far,0,1.0,0.14,0 265 89 390
1782412649.424354,1,1,still,sit,left,far,0,1.6,0.14,0 265 89 390
1782412649.475306,1,1,still,sit,left,far,0,1.2,0.14,0 265 89 390
1782412649.522910,1,1,still,sit,left,far,0,0.9,0.13,0 265 90 391
1782412649.572781,1,1,still,sit,left,far,0,1.0,0.13,0 265 90 391
1782412649.624644,1,1,still,sit,left,far,0,1.0,0.12,0 265 89 391
1782412649.671895,1,1,still,sit,left,far,0,0.7,0.13,0 265 89 391
1782412649.727315,1,1,still,sit,left,far,0,0.8,0.14,0 265 89 391
1782412649.774444,1,1,still,sit,left,far,0,0.6,0.14,0 265 89 391
1782412649.826479,1,1,still,sit,left,far,0,1.0,0.14,0 265 90 390
1782412649.882205,1,1,still,sit,left,far,0,0.5,0.13,0 265 90 390
1782412649.925503,1,1,still,sit,left,far,0,1.0,0.14,0 265 89 390
1782412649.977942,1,1,still,sit,left,far,0,1.3,0.16,0 265 90 389
1782412650.026988,1,1,still,sit,left,far,0,1.8,0.18,0 265 90 390
1782412650.075655,1,1,still,sit,left,far,0,1.8,0.18,0 265 90 390
1782412650.128819,1,1,still,sit,left,far,0,1.6,0.17,0 265 90 391
1782412650.177346,1,1,still,sit,left,far,0,1.5,0.17,0 265 90 391
1782412650.227742,1,1,still,sit,left,far,0,1.3,0.18,0 265 89 390
1782412650.279950,1,1,still,sit,left,far,0,1.4,0.18,0 265 90 391
1782412650.328904,1,1,still,sit,left,far,0,2.3,0.18,0 265 89 391
1782412650.383341,1,1,still,sit,left,far,0,2.2,0.19,0 265 90 391
1782412650.438765,1,1,still,sit,left,far,0,1.4,0.19,0 265 90 391
1782412650.490681,1,1,still,sit,left,far,0,1.9,0.20,0 265 91 390
1782412650.543880,1,1,still,sit,left,far,0,1.7,0.19,0 265 90 390
1782412650.591627,1,1,still,sit,left,far,0,1.6,0.19,0 265 90 391
1782412650.643565,1,1,still,sit,left,far,0,1.3,0.19,0 265 90 391
1782412650.695882,1,1,still,sit,left,far,0,1.7,0.19,0 265 90 390
1782412650.745512,1,1,still,sit,left,far,0,1.6,0.19,0 265 90 390
1782412650.796836,1,1,still,sit,left,far,0,1.0,0.19,0 265 90 390
1782412650.847481,1,1,still,sit,left,far,0,1.1,0.19,0 265 90 390
1782412650.898776,1,1,still,sit,left,far,0,1.2,0.19,0 265 90 390
1782412650.954973,1,1,still,sit,left,far,0,1.0,0.18,0 265 90 390
1782412651.006256,1,1,still,sit,left,far,0,1.7,0.18,0 265 88 390
1782412651.059790,1,1,still,sit,left,far,0,1.0,0.18,0 265 90 390
1782412651.107997,1,1,still,sit,left,far,0,0.6,0.18,0 265 90 390
1782412651.160292,1,1,still,sit,left,far,0,1.1,0.19,0 265 90 390
1782412651.209817,1,1,still,sit,left,far,0,1.3,0.18,0 265 89 390
1782412651.255657,1,1,still,sit,left,far,0,1.3,0.18,0 265 89 390
1782412651.312334,1,1,still,sit,left,far,0,1.2,0.18,0 265 89 390
1782412651.366116,1,1,still,sit,left,far,0,2.2,0.19,0 264 90 389
1782412651.414300,1,1,still,sit,left,far,0,2.1,0.20,0 265 91 389
1782412651.466008,1,1,still,sit,left,far,0,1.6,0.20,0 265 90 390
1782412651.517765,1,1,still,sit,left,far,0,1.9,0.22,0 265 91 391
1782412651.571836,1,1,still,sit,left,far,0,1.6,0.21,0 265 89 391
1782412651.628721,1,1,still,sit,left,far,0,1.1,0.20,0 265 90 391
1782412651.681869,1,1,still,sit,left,far,0,0.7,0.20,0 265 90 390
1782412651.732384,1,1,still,sit,left,far,0,1.1,0.20,0 265 90 390
1782412651.783384,1,1,still,sit,left,far,0,1.5,0.20,0 265 89 390
1782412651.833495,1,1,still,sit,left,far,0,1.5,0.20,0 264 89 390
1782412651.885479,1,1,still,sit,left,far,0,2.4,0.20,0 265 89 389
1782412651.987226,1,1,still,sit,left,far,0,2.1,0.21,0 265 90 389
1782412652.047740,1,1,still,sit,left,far,0,1.9,0.22,0 265 88 390
1782412652.100979,1,1,still,sit,left,far,0,1.2,0.21,0 265 89 390
1782412652.151710,1,1,still,sit,left,far,0,1.3,0.21,0 265 89 390
1782412652.203141,1,1,still,sit,left,far,0,1.1,0.21,0 265 89 390
1782412652.249025,1,1,still,sit,left,far,0,1.8,0.22,0 265 91 391
1782412652.299761,1,1,still,sit,left,far,0,1.9,0.22,0 265 90 391
1782412652.349882,1,1,still,sit,left,far,0,1.8,0.22,0 265 89 390
1782412652.396322,1,1,still,sit,left,far,0,1.9,0.22,0 265 90 390
1782412652.442255,1,1,still,sit,left,far,0,1.4,0.22,0 265 89 390
1782412652.491976,1,1,still,sit,left,far,0,1.3,0.22,0 265 89 390
1782412652.547800,1,1,still,sit,left,far,0,0.9,0.22,0 265 89 390
1782412652.593195,1,1,still,sit,left,far,0,2.5,0.22,0 265 88 391
1782412652.642819,1,1,still,sit,left,far,0,2.8,0.21,0 265 88 390
1782412652.692289,1,1,still,sit,left,far,0,2.1,0.21,0 265 88 391
1782412652.743623,1,1,still,sit,left,far,0,2.4,0.20,0 265 88 391
1782412652.791986,1,1,still,sit,left,far,0,1.6,0.19,0 265 89 390
1782412652.851940,1,1,still,sit,left,far,0,1.6,0.19,0 265 89 391
1782412652.902570,1,1,still,sit,left,far,0,1.2,0.19,0 265 89 390
1782412652.951529,1,1,still,sit,left,far,0,1.3,0.18,0 265 89 390
1782412652.999896,1,1,still,sit,left,far,0,1.6,0.19,0 265 89 391
1782412653.049031,1,1,still,sit,left,far,0,1.0,0.19,0 265 88 391
