pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782412396.928956,2,1,moving,unknown,left,mid,1,2.8,5.00,64 209 135 444
1782412397.006684,2,1,moving,unknown,left,mid,1,2.1,1.68,64 209 135 440
1782412397.087176,1,1,moving,unknown,left,mid,1,7.9,2.12,64 209 135 431
1782412397.147628,2,1,moving,unknown,left,mid,1,4.7,2.06,64 208 136 448
1782412397.219580,2,1,moving,unknown,left,mid,1,5.8,2.01,63 208 135 446
1782412397.291317,2,1,moving,unknown,left,mid,1,10.6,2.08,64 209 135 437
1782412397.359556,2,1,moving,unknown,left,mid,1,8.3,2.03,63 209 135 443
1782412397.426672,2,1,moving,unknown,left,mid,1,6.6,1.89,63 209 136 449
1782412397.495697,2,1,moving,unknown,left,mid,1,4.9,1.71,63 208 136 444
1782412397.563628,2,1,moving,stand,left,mid,1,11.6,1.79,62 206 137 451
1782412397.632385,1,1,moving,unknown,left,mid,1,14.2,2.05,64 209 136 431
1782412397.687631,2,1,moving,unknown,left,mid,1,9.0,2.04,63 209 135 449
1782412397.754838,2,1,moving,unknown,left,mid,1,10.2,2.04,64 209 135 447
1782412397.824532,2,1,moving,unknown,left,mid,1,5.2,2.02,63 209 135 443
1782412397.887566,2,1,moving,unknown,left,mid,1,5.4,1.97,64 209 136 444
1782412397.955165,2,1,moving,unknown,left,mid,1,6.0,1.94,63 209 136 437
1782412398.021182,2,1,moving,unknown,left,mid,1,5.2,1.82,63 209 136 444
1782412398.089847,2,1,moving,unknown,left,mid,1,5.8,1.81,64 209 135 437
1782412398.158050,2,1,moving,unknown,left,mid,1,4.3,1.82,63 209 135 446
1782412398.229113,2,1,moving,stand,left,mid,1,5.5,1.97,63 209 135 454
1782412398.291092,2,1,moving,stand,left,mid,1,7.3,1.81,63 209 136 451
1782412398.358038,1,1,moving,stand,left,mid,1,8.1,1.87,63 209 136 452
1782412398.422269,2,1,moving,unknown,left,mid,1,4.3,1.94,63 209 135 438
1782412398.491597,2,1,moving,unknown,left,mid,1,3.4,1.87,64 209 135 442
1782412398.558816,2,1,moving,unknown,left,mid,1,5.3,1.82,64 209 136 444
1782412398.622892,2,1,moving,unknown,left,mid,1,6.0,1.85,63 209 135 440
1782412398.686247,2,1,moving,unknown,left,mid,1,8.9,1.82,63 209 135 443
1782412398.754709,2,1,moving,unknown,left,mid,1,11.3,1.86,63 209 135 439
1782412398.822773,2,1,moving,unknown,left,mid,1,16.1,1.91,63 209 135 433
1782412398.894156,2,1,moving,stand,left,mid,1,17.3,1.89,63 209 136 455
1782412398.957582,2,1,moving,stand,left,mid,1,15.6,2.04,63 209 136 455
1782412399.028950,2,1,moving,stand,left,mid,1,11.7,2.10,63 209 136 451
1782412399.099147,2,1,moving,unknown,left,mid,1,7.6,2.10,63 209 135 443
1782412399.170999,2,1,moving,unknown,left,mid,1,4.4,2.02,63 209 135 444
1782412399.240682,2,1,moving,unknown,left,mid,1,7.8,2.04,63 209 135 450
1782412399.308838,2,1,moving,unknown,left,mid,1,8.0,1.97,63 209 135 441
1782412399.380770,2,1,moving,unknown,left,mid,1,14.5,2.12,63 209 135 435
1782412399.447771,2,1,moving,unknown,left,mid,1,11.7,2.02,63 209 135 447
1782412399.513275,2,1,moving,unknown,left,mid,1,8.6,1.96,63 209 135 446
1782412399.583760,2,1,moving,unknown,left,mid,1,5.4,1.88,63 209 135 446
1782412399.651727,2,1,moving,stand,left,mid,1,5.6,1.92,62 206 137 452
1782412399.723257,2,1,moving,unknown,left,mid,1,10.2,2.03,63 209 135 435
1782412399.791517,2,1,moving,unknown,left,mid,1,6.6,2.08,63 209 135 438
1782412399.861429,2,1,moving,stand,left,mid,1,13.3,2.16,63 209 135 453
1782412399.928926,2,1,moving,unknown,left,mid,1,8.9,2.16,63 209 135 442
1782412399.995390,2,1,moving,unknown,left,mid,1,5.6,2.12,63 209 135 448
1782412400.066237,2,1,moving,unknown,left,mid,1,3.5,1.91,63 208 135 444
1782412400.129661,2,1,moving,stand,left,mid,1,3.4,1.86,63 209 135 452
1782412400.203572,2,1,moving,stand,left,mid,1,11.8,1.85,63 209 136 455
1782412400.271003,2,1,moving,unknown,left,mid,1,9.6,1.80,63 209 136 445
1782412400.342564,2,1,moving,unknown,left,mid,1,8.5,1.80,63 209 135 447
1782412400.414934,2,1,moving,stand,left,mid,1,9.9,1.87,63 209 136 453
1782412400.480631,2,1,moving,unknown,left,mid,1,5.1,1.86,63 209 135 449
1782412400.547248,2,1,moving,unknown,left,mid,1,6.7,1.96,63 209 135 436
1782412400.610607,2,1,moving,unknown,left,mid,1,8.3,1.78,63 209 135 443
1782412400.677499,1,1,moving,stand,left,mid,1,5.3,1.83,63 209 136 452
1782412400.746053,1,1,moving,stand,left,mid,1,7.6,1.90,63 209 136 454
1782412400.809560,2,1,moving,unknown,left,mid,1,4.3,1.90,63 209 136 448
1782412400.878758,2,1,moving,stand,left,mid,1,2.4,1.90,63 209 136 454
1782412400.944666,2,1,moving,unknown,left,mid,1,9.6,1.99,63 208 135 433
1782412401.015212,2,1,moving,unknown,left,mid,1,8.9,1.88,63 209 135 444
1782412401.083923,2,1,moving,unknown,left,mid,1,5.8,1.83,63 208 135 446
1782412401.153859,2,1,moving,unknown,left,mid,1,7.2,1.80,63 208 135 445
1782412401.222594,2,1,moving,unknown,left,mid,1,10.3,1.84,63 209 135 442
1782412401.292400,2,1,moving,unknown,left,mid,1,5.4,1.84,63 208 135 447
1782412401.360914,2,1,moving,unknown,left,mid,1,13.9,2.05,63 208 135 433
1782412401.428956,2,1,moving,stand,left,mid,1,17.2,2.01,63 209 135 453
1782412401.494442,2,1,moving,unknown,left,mid,1,9.4,2.02,63 208 135 443
1782412401.559104,2,1,moving,unknown,left,mid,1,6.4,2.04,63 208 135 449
1782412401.629923,2,1,moving,unknown,left,mid,1,3.5,1.96,63 208 135 445
1782412401.696038,1,1,moving,unknown,left,mid,1,7.7,2.22,63 209 135 430
1782412401.759394,2,1,moving,unknown,left,mid,1,8.7,2.19,63 209 135 438
1782412401.828048,1,1,moving,unknown,left,mid,1,26.0,4.42,64 209 136 391
1782412401.883892,1,1,moving,unknown,left,mid,1,53.3,6.24,65 209 137 379
1782412401.937572,1,1,moving,unknown,left,mid,1,62.1,7.38,68 209 139 380
1782412401.995079,1,1,moving,unknown,left,mid,1,75.3,8.44,69 208 140 374
1782412402.052463,1,1,moving,unknown,left,mid,1,81.4,9.29,70 207 141 373
1782412402.109624,1,1,moving,unknown,left,mid,1,75.2,9.76,71 208 143 377
1782412402.167413,1,1,moving,unknown,left,mid,1,76.2,10.29,73 208 145 379
1782412402.227283,1,1,moving,unknown,left,mid,1,55.1,10.67,74 208 147 375
1782412402.287393,1,1,moving,unknown,left,mid,1,42.3,10.87,77 208 148 376
1782412402.348189,1,1,moving,unknown,left,mid,1,35.5,11.06,80 209 149 374
1782412402.412436,1,1,moving,unknown,left,mid,1,30.2,11.13,81 209 149 373
1782412402.473393,1,1,moving,unknown,left,mid,1,27.4,11.12,81 209 150 373
1782412402.537683,1,1,moving,unknown,left,mid,1,23.9,10.82,81 208 150 375
1782412402.596629,1,1,moving,unknown,left,mid,1,19.7,10.64,81 208 150 379
1782412402.654973,1,1,moving,unknown,left,mid,1,15.7,9.87,81 209 150 375
1782412402.709328,1,1,moving,unknown,left,mid,1,9.7,9.16,80 209 149 376
1782412402.771232,1,1,moving,unknown,left,mid,1,6.3,7.95,79 209 149 375
1782412402.827972,1,1,moving,unknown,left,mid,1,7.9,7.80,75 208 148 375
1782412402.887275,1,1,moving,unknown,left,mid,1,12.4,6.34,72 209 146 377
1782412402.945590,1,1,moving,unknown,left,mid,1,17.8,5.11,70 208 143 377
1782412403.006050,1,1,moving,unknown,left,mid,1,23.7,2.25,68 207 140 388
1782412403.064704,2,1,moving,unknown,left,mid,1,62.2,6.11,63 207 141 455
1782412403.129838,2,1,moving,stand,left,mid,1,78.7,8.01,62 207 144 454
1782412403.199913,2,1,moving,stand,left,mid,1,86.2,9.54,62 207 144 454
1782412403.267413,1,1,moving,stand,left,mid,1,86.9,10.47,60 208 143 450
1782412403.328856,1,1,moving,unknown,left,mid,1,61.4,10.50,60 208 139 403
1782412403.389186,1,1,moving,unknown,left,mid,1,42.2,10.49,61 208 141 394
1782412403.445421,1,1,moving,unknown,left,mid,1,28.9,10.43,63 209 141 399
1782412403.500621,1,1,moving,unknown,left,mid,1,47.4,10.35,64 208 141 396
1782412403.559545,1,1,moving,unknown,left,mid,1,60.2,10.20,66 207 142 392
1782412403.623616,1,1,moving,unknown,left,mid,1,70.2,10.01,68 206 145 388
1782412403.681684,1,1,moving,unknown,left,mid,1,78.8,9.87,69 206 147 381
1782412403.741850,1,1,moving,unknown,left,mid,1,54.6,9.68,70 206 148 389
1782412403.800033,1,1,moving,unknown,left,mid,1,38.3,9.52,70 206 149 392
1782412403.862234,1,1,moving,unknown,left,mid,1,30.8,9.30,71 206 149 391
1782412403.922717,1,1,moving,unknown,left,mid,1,25.8,9.10,72 206 150 392
1782412403.981451,1,1,moving,unknown,left,mid,1,21.4,8.91,72 206 150 388
1782412404.038908,1,1,moving,unknown,left,mid,1,17.2,8.72,73 206 150 391
1782412404.100256,1,1,moving,unknown,left,mid,1,16.6,8.56,73 206 150 392
1782412404.159136,1,1,moving,unknown,left,mid,1,11.3,8.42,73 206 150 389
1782412404.220734,1,1,moving,unknown,left,mid,1,8.7,8.44,73 206 150 388
1782412404.282031,1,1,moving,unknown,left,mid,1,6.5,7.59,73 206 150 390
1782412404.341563,1,1,moving,unknown,left,mid,1,6.0,6.48,73 206 150 388
1782412404.402785,1,1,moving,unknown,left,mid,1,4.3,4.86,73 206 150 390
1782412404.459584,1,1,moving,unknown,left,mid,1,2.5,4.76,73 206 150 390
1782412404.518826,1,1,moving,unknown,left,mid,1,3.7,1.94,73 206 150 388
1782412404.578916,1,1,still,unknown,left,mid,0,3.0,1.60,73 206 150 387
1782412404.636194,1,1,still,unknown,left,mid,0,2.6,1.50,73 206 150 390
1782412404.693245,1,1,still,unknown,left,mid,0,1.7,1.25,73 206 150 390
1782412404.753162,1,1,still,unknown,left,mid,0,2.8,1.06,73 206 150 391
1782412404.809124,1,1,still,unknown,left,mid,0,1.8,0.95,73 206 150 390
1782412404.866550,1,1,still,unknown,left,mid,0,1.2,0.88,73 206 150 390
1782412404.925606,1,1,still,unknown,left,mid,0,2.0,0.54,73 207 150 390
1782412404.985656,1,1,still,unknown,left,mid,0,2.4,0.51,72 206 150 389
1782412405.044606,1,1,still,unknown,left,mid,0,1.8,0.47,72 206 150 391
1782412405.103690,1,1,still,unknown,left,mid,0,2.5,0.46,72 206 150 392
1782412405.163257,1,1,still,unknown,left,mid,0,1.8,0.44,72 206 150 391
1782412405.221669,1,1,still,unknown,left,mid,0,2.0,0.45,72 206 150 392
1782412405.279185,1,1,still,unknown,left,mid,0,1.3,0.44,72 206 150 390
1782412405.344662,1,1,still,unknown,left,mid,0,1.0,0.41,72 206 150 391
1782412405.402907,1,1,still,unknown,left,mid,0,1.2,0.41,72 206 149 390
1782412405.461057,1,1,still,unknown,left,mid,0,1.2,0.40,72 206 150 390
1782412405.517569,1,1,still,unknown,left,mid,0,3.1,0.43,72 206 149 388
1782412405.578815,1,1,still,unknown,left,mid,0,1.9,0.40,72 206 150 390
1782412405.633438,1,1,still,unknown,left,mid,0,1.7,0.40,72 206 150 391
1782412405.692404,1,1,still,unknown,left,mid,0,1.4,0.40,72 206 149 391
1782412405.755595,1,1,still,unknown,left,mid,0,1.1,0.38,72 206 149 390
1782412405.812448,1,1,still,unknown,left,mid,0,3.0,0.39,72 206 149 394
1782412405.870687,1,1,still,unknown,left,mid,0,3.3,0.43,72 206 149 393
1782412405.929155,1,1,still,unknown,left,mid,0,5.0,0.46,72 206 150 393
1782412405.997435,1,1,still,unknown,left,mid,0,3.4,0.47,72 206 149 392
1782412406.058881,1,1,still,unknown,left,mid,0,3.6,0.51,72 206 150 388
1782412406.116082,1,1,still,unknown,left,mid,0,2.1,0.51,72 206 150 391
1782412406.176058,1,1,still,unknown,left,mid,0,1.3,0.50,72 206 149 390
1782412406.239159,1,1,still,unknown,left,mid,0,3.0,0.49,72 206 150 390
1782412406.294498,1,1,still,unknown,left,mid,0,2.2,0.50,72 206 149 392
1782412406.352760,1,1,still,unknown,left,mid,0,1.4,0.52,72 206 150 393
1782412406.413599,1,1,still,unknown,left,mid,0,1.3,0.56,72 206 149 393
1782412406.474949,1,1,still,unknown,left,mid,0,2.5,0.56,72 206 149 391
1782412406.537164,1,1,still,unknown,left,mid,0,1.6,0.55,72 206 149 392
1782412406.597602,1,1,still,unknown,left,mid,0,1.9,0.55,72 206 149 392
1782412406.660443,1,1,still,unknown,left,mid,0,2.3,0.55,72 206 149 392
1782412406.720399,1,1,still,unknown,left,mid,0,2.6,0.50,72 206 149 390
1782412406.781076,1,1,still,unknown,left,mid,0,1.8,0.49,72 206 150 392
1782412406.840423,1,1,still,unknown,left,mid,0,1.1,0.49,72 206 150 393
1782412406.903211,1,1,still,unknown,left,mid,0,1.7,0.49,72 206 149 393
1782412406.963871,1,1,still,unknown,left,mid,0,4.3,0.64,72 206 149 386
1782412407.027517,1,1,still,unknown,left,mid,0,5.6,0.72,72 206 149 386
1782412407.091787,1,1,still,unknown,left,mid,0,3.8,0.71,72 206 149 391
1782412407.149985,1,1,still,unknown,left,mid,0,3.3,0.69,72 206 150 392
1782412407.209293,1,1,still,unknown,left,mid,0,2.7,0.73,72 206 150 394
1782412407.267502,1,1,still,unknown,left,mid,0,1.8,0.70,72 206 149 393
1782412407.329440,1,1,still,unknown,left,mid,0,2.4,0.70,72 206 150 390
1782412407.389922,1,1,still,unknown,left,mid,0,5.7,0.71,72 206 149 393
1782412407.448880,1,1,still,unknown,left,mid,0,6.6,0.70,72 206 150 392
1782412407.508767,1,1,still,unknown,left,mid,0,3.7,0.71,72 206 150 390
1782412407.567828,1,1,still,unknown,left,mid,0,3.1,0.70,72 206 150 390
1782412407.624515,1,1,still,unknown,left,mid,0,3.9,0.69,72 206 149 390
1782412407.686434,1,1,still,unknown,left,mid,0,3.8,0.69,72 206 149 389
1782412407.747343,1,1,still,unknown,left,mid,0,3.3,0.70,72 206 150 393
1782412407.814375,1,1,still,unknown,left,mid,0,2.8,0.70,71 206 150 392
1782412407.875455,1,1,still,unknown,left,mid,0,2.3,0.72,71 206 149 393
1782412407.937222,1,1,still,unknown,left,mid,0,1.7,0.71,72 206 150 391
1782412407.994852,1,1,still,unknown,left,mid,0,2.2,0.71,72 206 150 392
1782412408.055142,1,1,still,unknown,left,mid,0,1.9,0.69,72 206 150 391
1782412408.111270,1,1,still,unknown,left,mid,0,3.9,0.71,72 206 150 394
1782412408.169711,1,1,still,unknown,left,mid,0,2.5,0.60,72 206 150 393
1782412408.229106,1,1,still,unknown,left,mid,0,2.2,0.46,72 206 149 393
1782412408.285615,1,1,still,unknown,left,mid,0,1.8,0.45,72 206 150 392
1782412408.347193,1,1,still,unknown,left,mid,0,1.2,0.45,72 206 149 391
1782412408.409109,1,1,still,unknown,left,mid,0,2.2,0.47,71 206 150 390
1782412408.468904,1,1,still,unknown,left,mid,0,1.3,0.43,72 206 149 392
1782412408.528822,1,1,still,unknown,left,mid,0,3.8,0.45,71 206 149 389
1782412408.590813,1,1,still,unknown,left,mid,0,4.7,0.46,72 206 149 389
1782412408.649776,1,1,still,unknown,left,mid,0,2.8,0.47,72 206 150 392
1782412408.712501,1,1,still,unknown,left,mid,0,1.6,0.47,72 206 150 393
1782412408.769219,1,1,still,unknown,left,mid,0,1.7,0.46,72 206 150 393
1782412408.827183,1,1,still,unknown,left,mid,0,1.9,0.45,72 206 150 392
1782412408.885064,1,1,still,unknown,left,mid,0,1.4,0.45,72 206 150 391
1782412408.942732,1,1,still,unknown,left,mid,0,2.2,0.42,72 206 149 391
1782412409.000259,1,1,still,unknown,left,mid,0,2.3,0.42,72 206 150 391
1782412409.063173,1,1,still,unknown,left,mid,0,1.4,0.42,72 206 150 392
1782412409.121663,1,1,still,unknown,left,mid,0,1.0,0.40,72 206 150 392
1782412409.179983,1,1,still,unknown,left,mid,0,1.8,0.41,72 206 149 391
1782412409.240914,1,1,still,unknown,left,mid,0,1.9,0.43,72 206 150 390
1782412409.300687,1,1,still,unknown,left,mid,0,2.0,0.46,72 206 150 389
1782412409.359255,1,1,still,unknown,left,mid,0,1.8,0.42,72 206 150 390
1782412409.420612,1,1,still,unknown,left,mid,0,1.4,0.41,72 206 149 390
1782412409.476195,1,1,still,unknown,left,mid,0,2.0,0.41,72 206 150 390
1782412409.536204,1,1,still,unknown,left,mid,0,2.4,0.47,72 206 150 395
1782412409.593973,1,1,still,unknown,left,mid,0,2.8,0.50,72 206 150 393
1782412409.649854,1,1,still,unknown,left,mid,0,2.4,0.49,72 206 150 391
1782412409.710663,1,1,still,unknown,left,mid,0,2.7,0.48,72 206 150 392
1782412409.774147,1,1,still,unknown,left,mid,0,4.4,0.53,72 206 149 395
1782412409.840783,1,1,still,unknown,left,mid,0,4.5,0.52,72 206 149 393
1782412409.902897,1,1,still,unknown,left,mid,0,3.3,0.52,72 206 150 391
1782412409.966573,1,1,still,unknown,left,mid,0,3.7,0.51,72 206 149 391
1782412410.042036,1,1,still,unknown,left,mid,0,2.3,0.52,72 206 149 392
1782412410.101687,1,1,still,unknown,left,mid,0,1.5,0.52,72 206 149 392
1782412410.162057,1,1,still,unknown,left,mid,0,1.7,0.53,72 206 149 393
1782412410.219938,1,1,still,unknown,left,mid,0,1.7,0.54,72 206 149 393
1782412410.279150,1,1,still,unknown,left,mid,0,1.4,0.55,72 206 149 393
1782412410.337675,1,1,still,unknown,left,mid,0,2.4,0.57,72 206 149 394
1782412410.397135,1,1,still,unknown,left,mid,0,2.0,0.60,72 206 150 389
1782412410.462610,1,1,still,unknown,left,mid,0,3.0,0.60,72 206 149 389
1782412410.519177,1,1,still,unknown,left,mid,0,1.8,0.57,72 206 149 392
1782412410.577586,1,1,still,unknown,left,mid,0,1.5,0.56,72 206 149 392
1782412410.633538,1,1,still,unknown,left,mid,0,1.5,0.53,72 206 150 393
1782412410.691038,1,1,still,unknown,left,mid,0,3.1,0.54,72 206 150 389
1782412410.749099,1,1,still,unknown,left,mid,0,5.0,0.55,72 206 150 389
1782412410.808856,1,1,still,unknown,left,mid,0,6.3,0.79,72 206 150 384
1782412410.866201,1,1,still,unknown,left,mid,0,3.2,0.80,72 206 149 389
1782412410.929896,1,1,still,unknown,left,mid,0,5.0,0.86,72 206 149 387
1782412410.990211,1,1,still,unknown,left,mid,0,3.5,0.81,72 206 150 391
1782412411.053690,1,1,still,unknown,left,mid,0,3.7,0.79,72 206 150 390
1782412411.115262,1,1,still,unknown,left,mid,0,2.5,0.79,71 206 150 390
1782412411.172593,1,1,still,unknown,left,mid,0,2.1,0.79,72 206 150 390
1782412411.231005,1,1,still,unknown,left,mid,0,5.5,0.77,72 206 149 391
1782412411.289623,1,1,still,unknown,left,mid,0,4.4,0.77,71 206 149 392
1782412411.350267,1,1,still,unknown,left,mid,0,2.8,0.79,72 206 149 388
1782412411.408015,1,1,still,unknown,left,mid,0,1.8,0.77,72 206 149 390
1782412411.465061,1,1,still,unknown,left,mid,0,2.9,0.78,72 206 149 386
1782412411.525211,1,1,still,unknown,left,mid,0,1.8,0.76,72 206 150 389
1782412411.582380,1,1,still,unknown,left,mid,0,1.6,0.69,72 206 149 391
1782412411.638916,1,1,still,unknown,left,mid,0,2.0,0.72,72 206 149 393
1782412411.696469,1,1,still,unknown,left,mid,0,1.8,0.72,72 206 149 391
1782412411.758909,1,1,still,unknown,left,mid,0,3.7,0.72,71 206 149 392
1782412411.819172,1,1,still,unknown,left,mid,0,2.2,0.70,71 206 149 390
1782412411.880373,1,1,still,unknown,left,mid,0,4.7,0.69,71 206 149 392
1782412411.982463,1,1,still,unknown,left,mid,0,2.9,0.70,72 206 149 391
1782412412.049138,1,1,still,unknown,left,mid,0,2.2,0.54,71 206 149 390
1782412412.108820,1,1,still,unknown,left,mid,0,1.3,0.56,72 206 149 393
1782412412.166556,1,1,still,unknown,left,mid,0,1.2,0.52,72 206 150 390
1782412412.228764,1,1,still,unknown,left,mid,0,0.9,0.53,72 206 149 392
1782412412.285725,1,1,still,unknown,left,mid,0,3.2,0.60,72 206 149 395
1782412412.353240,1,1,still,unknown,left,mid,0,2.1,0.62,72 206 149 393
1782412412.412536,1,1,still,unknown,left,mid,0,1.2,0.61,72 206 149 390
1782412412.471626,1,1,still,unknown,left,mid,0,1.0,0.62,72 206 149 390
1782412412.528954,1,1,still,unknown,left,mid,0,3.2,0.64,72 206 149 388
1782412412.584594,1,1,still,unknown,left,mid,0,3.2,0.66,72 206 149 387
1782412412.641470,1,1,still,unknown,left,mid,0,2.0,0.68,72 206 149 393
1782412412.703074,1,1,still,unknown,left,mid,0,2.9,0.59,72 206 149 392
1782412412.762325,1,1,still,unknown,left,mid,0,2.5,0.58,72 206 149 391
1782412412.819636,1,1,still,unknown,left,mid,0,2.1,0.58,71 206 149 392
1782412412.879726,1,1,still,unknown,left,mid,0,1.5,0.57,71 206 149 391
1782412412.938841,1,1,still,unknown,left,mid,0,3.6,0.58,72 206 149 393
1782412412.995278,1,1,still,unknown,left,mid,0,6.2,0.61,72 206 149 394
1782412413.053616,1,1,still,unknown,left,mid,0,3.7,0.60,72 206 149 392
1782412413.110957,1,1,still,unknown,left,mid,0,4.7,0.68,72 206 149 396
1782412413.171505,1,1,still,unknown,left,mid,0,3.3,0.66,72 206 149 392
1782412413.238902,1,1,still,unknown,left,mid,0,2.2,0.66,72 206 149 391
1782412413.298786,1,1,still,unknown,left,mid,0,4.5,0.71,71 206 149 396
1782412413.359572,1,1,still,unknown,left,mid,0,3.3,0.72,72 206 149 394
1782412413.417453,1,1,still,unknown,left,mid,0,3.7,0.80,71 206 149 398
1782412413.472600,1,1,still,unknown,left,mid,0,2.0,0.80,72 206 149 392
1782412413.533757,1,1,still,unknown,left,mid,0,2.6,0.79,71 206 149 393
1782412413.593319,1,1,still,unknown,left,mid,0,2.9,0.80,71 206 149 390
1782412413.654398,1,1,still,unknown,left,mid,0,2.0,0.79,72 206 149 391
1782412413.714921,1,1,still,unknown,left,mid,0,2.4,0.79,71 206 149 394
1782412413.775116,1,1,still,unknown,left,mid,0,3.1,0.72,71 206 149 391
1782412413.832707,1,1,still,unknown,left,mid,0,3.6,0.62,72 206 149 395
1782412413.897285,1,1,still,unknown,left,mid,0,2.7,0.63,71 206 149 394
1782412413.960449,1,1,still,unknown,left,mid,0,3.3,0.66,71 206 149 390
