pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782414250.155545,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.216237,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.275987,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.336428,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.401974,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.466701,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.526778,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.590819,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.653805,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.715151,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.779944,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.840154,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.903293,0,0,empty,na,na,na,0,0.0,0.00,
1782414250.974483,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.037437,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.102516,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.169080,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.226778,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.290676,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.350435,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.411958,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.473858,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.538352,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.600328,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.663944,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.728141,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.796855,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.860327,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.926452,0,0,empty,na,na,na,0,0.0,0.00,
1782414251.989836,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.050029,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.112195,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.174697,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.237141,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.298203,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.360904,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.429829,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.495996,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.561012,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.629399,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.692528,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.758969,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.821973,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.886059,0,0,empty,na,na,na,0,0.0,0.00,
1782414252.947169,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.014365,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.078424,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.134790,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.192049,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.261099,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.324971,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.386922,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.448460,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.512524,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.577079,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.642049,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.705516,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.770094,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.830125,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.896091,0,0,empty,na,na,na,0,0.0,0.00,
1782414253.971945,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.032894,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.094911,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.156884,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.222271,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.282811,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.340350,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.411180,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.471928,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.540651,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.601063,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.662009,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.719807,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.779028,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.837413,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.898446,0,0,empty,na,na,na,0,0.0,0.00,
1782414254.962947,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.025921,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.094191,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.161843,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.220609,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.283543,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.348349,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.408427,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.478259,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.544016,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.608366,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.672926,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.736413,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.795146,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.855877,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.922957,0,0,empty,na,na,na,0,0.0,0.00,
1782414255.985655,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.049979,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.110514,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.174815,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.238880,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.302921,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.363308,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.428107,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.488007,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.546116,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.615505,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.678463,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.742059,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.808994,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.868239,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.930835,0,0,empty,na,na,na,0,0.0,0.00,
1782414256.995193,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.064787,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.128302,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.185029,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.255423,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.318438,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.383841,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.446352,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.504678,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.564613,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.622587,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.678304,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.741714,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.804978,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.873753,0,0,empty,na,na,na,0,0.0,0.00,
1782414257.942911,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.004986,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.070161,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.139950,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.206689,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.273978,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.335212,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.400014,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.463606,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.528241,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.595887,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.656862,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.723875,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.787081,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.854148,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.915780,0,0,empty,na,na,na,0,0.0,0.00,
1782414258.978908,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.048386,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.110289,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.176098,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.239126,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.300923,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.364056,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.431086,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.500842,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.560222,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.628076,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.695914,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.760085,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.816461,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.878125,0,0,empty,na,na,na,0,0.0,0.00,
1782414259.950322,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.016093,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.083260,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.145696,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.207169,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.275843,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.345228,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.411081,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.475478,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.539989,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.605446,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.666332,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.728394,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.789842,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.854719,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.925173,0,0,empty,na,na,na,0,0.0,0.00,
1782414260.992181,0,0,empty,na,na,na,0,0.0,0.00,
1782414261.058829,0,0,empty,na,na,na,0,0.0,0.00,
1782414261.120394,0,0,empty,na,na,na,0,0.0,0.00,
1782414261.191732,0,0,empty,na,na,na,0,0.0,0.00,
1782414261.263369,0,0,empty,na,na,na,0,0.0,0.00,
1782414261.332344,0,0,empty,na,na,na,0,0.0,0.00,
1782414261.399911,0,0,empty,na,na,na,0,0.0,0.00,
1782414261.464718,0,0,empty,na,na,na,0,0.0,0.00,
1782414261.541964,0,0,empty,na,na,na,0,0.0,0.00,
1782414261.612617,0,0,empty,na,na,na,0,0.0,0.00,
1782414261.673139,0,0,empty,na,na,na,0,0.0,0.00,
1782414261.735022,0,0,empty,na,na,na,0,0.0,0.00,
1782414261.808174,0,0,empty,na,na,na,0,0.0,0.00,
1782414261.871247,0,0,empty,na,na,na,0,0.0,0.00,
1782414261.937401,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.009258,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.079044,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.153632,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.217828,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.289567,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.362006,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.428953,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.501966,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.566110,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.623911,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.684899,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.756255,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.816093,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.884778,0,0,empty,na,na,na,0,0.0,0.00,
1782414262.965679,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.029647,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.135435,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.207312,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.269797,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.335792,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.400049,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.465059,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.527203,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.598461,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.661626,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.727220,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.793699,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.860745,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.926909,0,0,empty,na,na,na,0,0.0,0.00,
1782414263.995226,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.064211,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.122182,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.185402,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.244972,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.309915,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.364159,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.430362,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.489915,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.555269,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.614432,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.679757,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.739857,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.805261,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.867198,0,0,empty,na,na,na,0,0.0,0.00,
1782414264.933277,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.000059,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.065983,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.133087,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.197046,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.260081,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.322136,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.389882,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.458462,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.525878,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.592917,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.654109,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.715836,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.785644,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.858440,0,0,empty,na,na,na,0,0.0,0.00,
1782414265.931950,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.010906,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.072021,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.135229,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.204979,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.272934,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.336225,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.404037,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.458973,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.519778,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.588573,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.655030,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.716697,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.778392,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.845401,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.914220,0,0,empty,na,na,na,0,0.0,0.00,
1782414266.975617,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.038514,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.107112,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.175267,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.242113,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.311736,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.378482,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.446079,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.512046,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.578356,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.649244,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.728719,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.794606,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.859074,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.925925,0,0,empty,na,na,na,0,0.0,0.00,
1782414267.985465,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.051468,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.111882,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.176898,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.242949,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.310697,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.373963,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.434865,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.499347,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.562129,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.620346,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.687414,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.754792,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.816986,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.875895,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.939971,0,0,empty,na,na,na,0,0.0,0.00,
1782414268.996882,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.062987,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.128091,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.193242,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.256236,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.322673,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.382975,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.443567,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.505571,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.570188,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.633367,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.691713,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.757138,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.822836,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.882319,0,0,empty,na,na,na,0,0.0,0.00,
1782414269.952010,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.013028,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.078077,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.145891,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.211975,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.274885,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.340316,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.399051,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.464215,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.525256,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.590002,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.654105,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.719659,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.780095,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.850398,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.919198,0,0,empty,na,na,na,0,0.0,0.00,
1782414270.985977,0,0,empty,na,na,na,0,0.0,0.00,
1782414271.055284,0,0,empty,na,na,na,0,0.0,0.00,
1782414271.127310,0,0,empty,na,na,na,0,0.0,0.00,
1782414271.195105,0,0,empty,na,na,na,0,0.0,0.00,
1782414271.264426,0,0,empty,na,na,na,0,0.0,0.00,
1782414271.339801,0,0,empty,na,na,na,0,0.0,0.00,
1782414271.398413,0,0,empty,na,na,na,0,0.0,0.00,
1782414271.459885,0,0,empty,na,na,na,0,0.0,0.00,
1782414271.522957,0,0,empty,na,na,na,0,0.0,0.00,
1782414271.585733,0,0,empty,na,na,na,0,0.0,0.00,
1782414271.644819,0,0,empty,na,na,na,0,0.0,0.00,
1782414271.708162,0,0,empty,na,na,na,0,0.0,0.00,
1782414271.777050,0,0,empty,na,na,na,0,0.0,0.00,
1782414271.836544,0,0,empty,na,na,na,0,0.0,0.00,
1782414271.900761,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.031261,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.118082,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.188558,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.248699,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.311236,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.373614,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.432548,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.488886,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.551314,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.609832,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.679040,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.742948,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.806052,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.862907,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.926329,0,0,empty,na,na,na,0,0.0,0.00,
1782414272.990201,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.052063,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.112014,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.172904,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.233952,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.299891,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.360363,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.427087,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.491892,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.554039,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.620073,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.681169,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.742781,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.808437,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.869176,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.929972,0,0,empty,na,na,na,0,0.0,0.00,
1782414273.996667,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.068899,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.130267,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.194491,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.259989,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.322957,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.389306,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.453309,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.518780,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.578342,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.642653,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.705399,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.767349,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.832593,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.891124,0,0,empty,na,na,na,0,0.0,0.00,
1782414274.954952,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.020712,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.089386,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.152227,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.210104,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.273430,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.335908,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.398360,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.462580,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.527112,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.593903,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.655610,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.712381,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.778053,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.840958,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.906904,0,0,empty,na,na,na,0,0.0,0.00,
1782414275.968932,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.030398,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.093272,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.157283,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.218477,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.285953,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.351035,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.418184,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.483894,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.544635,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.615022,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.676907,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.742382,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.808750,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.865942,0,0,empty,na,na,na,0,0.0,0.00,
1782414276.936622,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.004638,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.068272,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.134896,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.198810,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.272688,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.338435,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.406587,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.478175,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.543708,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.613045,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.673798,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.739043,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.805821,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.872010,0,0,empty,na,na,na,0,0.0,0.00,
1782414277.949841,0,0,empty,na,na,na,0,0.0,0.00,
1782414278.013224,0,0,empty,na,na,na,0,0.0,0.00,
1782414278.083927,0,0,empty,na,na,na,0,0.0,0.00,
1782414278.153569,0,0,empty,na,na,na,0,0.0,0.00,
1782414278.222252,0,0,empty,na,na,na,0,0.0,0.00,
1782414278.288329,0,0,empty,na,na,na,0,0.0,0.00,
1782414278.355086,0,0,empty,na,na,na,0,0.0,0.00,
