pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782414614.273639,0,0,empty,na,na,na,0,0.0,0.00,
1782414614.352708,0,0,empty,na,na,na,0,0.0,0.00,
1782414614.416234,0,0,empty,na,na,na,0,0.0,0.00,
1782414614.477919,0,0,empty,na,na,na,0,0.0,0.00,
1782414614.540606,0,0,empty,na,na,na,0,0.0,0.00,
1782414614.602085,0,0,empty,na,na,na,0,0.0,0.00,
1782414614.663608,0,0,empty,na,na,na,0,0.0,0.00,
1782414614.731917,0,0,empty,na,na,na,0,0.0,0.00,
1782414614.805022,0,0,empty,na,na,na,0,0.0,0.00,
1782414614.866341,0,0,empty,na,na,na,0,0.0,0.00,
1782414614.935285,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.001210,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.070709,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.130514,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.194594,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.259088,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.324766,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.388660,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.452022,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.522366,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.599065,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.674993,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.748530,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.816688,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.881329,0,0,empty,na,na,na,0,0.0,0.00,
1782414615.947349,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.016622,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.080652,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.147547,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.209170,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.270318,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.331300,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.391170,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.452572,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.513029,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.579007,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.641269,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.708405,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.771175,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.834831,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.908229,0,0,empty,na,na,na,0,0.0,0.00,
1782414616.968191,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.040695,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.103548,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.165594,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.233069,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.298483,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.357646,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.422758,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.486359,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.545067,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.605266,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.662559,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.722152,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.777732,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.838750,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.902138,0,0,empty,na,na,na,0,0.0,0.00,
1782414617.965321,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.026467,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.088097,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.151118,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.212186,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.278225,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.339429,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.405077,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.461153,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.526824,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.591997,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.648151,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.703399,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.764534,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.823282,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.878911,0,0,empty,na,na,na,0,0.0,0.00,
1782414618.965826,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.082408,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.145793,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.209056,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.267098,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.327566,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.389518,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.447055,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.512066,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.574715,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.639016,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.704211,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.762982,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.821212,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.884359,0,0,empty,na,na,na,0,0.0,0.00,
1782414619.945009,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.007474,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.072447,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.134183,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.195154,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.266255,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.322200,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.382516,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.438487,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.497380,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.556552,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.622104,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.685328,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.745214,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.804406,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.865180,0,0,empty,na,na,na,0,0.0,0.00,
1782414620.932216,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.000539,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.061423,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.123899,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.183713,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.246057,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.308610,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.367234,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.428654,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.491433,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.550292,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.614010,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.675002,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.742013,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.803019,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.861090,0,0,empty,na,na,na,0,0.0,0.00,
1782414621.935877,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.001281,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.067265,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.131358,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.191366,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.255124,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.313863,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.370715,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.432197,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.492571,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.553693,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.617218,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.675004,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.741021,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.805875,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.870585,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.931138,0,0,empty,na,na,na,0,0.0,0.00,
1782414622.994129,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.057961,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.120411,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.183696,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.245986,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.304394,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.366866,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.429517,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.498147,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.558729,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.615981,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.680189,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.746143,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.802805,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.864434,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.925339,0,0,empty,na,na,na,0,0.0,0.00,
1782414623.988973,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.056736,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.113464,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.180650,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.241410,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.302621,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.361281,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.420317,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.483039,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.546588,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.598637,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.661546,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.718045,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.780648,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.838056,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.899146,0,0,empty,na,na,na,0,0.0,0.00,
1782414624.963326,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.021405,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.080623,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.152907,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.212685,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.271343,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.331307,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.389516,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.459618,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.521873,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.578618,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.640487,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.713987,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.774132,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.836504,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.892013,0,0,empty,na,na,na,0,0.0,0.00,
1782414625.964034,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.024791,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.089203,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.149028,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.213305,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.274486,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.337159,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.396827,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.461302,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.527238,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.587911,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.647174,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.708178,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.769210,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.826203,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.888252,0,0,empty,na,na,na,0,0.0,0.00,
1782414626.957206,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.021158,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.081290,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.145348,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.207992,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.268825,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.327185,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.392668,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.457896,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.519004,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.581092,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.641299,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.705107,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.770236,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.832290,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.893564,0,0,empty,na,na,na,0,0.0,0.00,
1782414627.962201,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.025207,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.097130,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.162602,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.222948,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.286210,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.347631,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.420626,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.482199,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.539502,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.607582,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.670291,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.731249,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.790564,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.851408,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.917066,0,0,empty,na,na,na,0,0.0,0.00,
1782414628.978118,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.040387,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.107962,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.175124,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.235275,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.301847,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.364432,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.425697,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.487662,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.549201,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.610634,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.672186,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.731088,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.798325,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.861522,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.919323,0,0,empty,na,na,na,0,0.0,0.00,
1782414629.979001,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.040603,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.101315,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.163298,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.228238,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.292436,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.352435,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.418995,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.480519,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.541764,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.604069,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.666599,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.726833,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.791050,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.849067,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.912020,0,0,empty,na,na,na,0,0.0,0.00,
1782414630.977777,0,0,empty,na,na,na,0,0.0,0.00,
1782414631.040582,0,0,empty,na,na,na,0,0.0,0.00,
1782414631.106935,0,0,empty,na,na,na,0,0.0,0.00,
1782414631.165867,0,0,empty,na,na,na,0,0.0,0.00,
1782414631.228304,0,0,empty,na,na,na,0,0.0,0.00,
1782414631.301122,0,0,empty,na,na,na,0,0.0,0.00,
1782414631.360272,0,0,empty,na,na,na,0,0.0,0.00,
1782414631.442030,0,0,empty,na,na,na,0,0.0,0.00,
1782414631.518969,0,0,empty,na,na,na,0,0.0,0.00,
1782414631.579007,0,0,empty,na,na,na,0,0.0,0.00,
1782414631.641763,0,0,empty,na,na,na,0,0.0,0.00,
1782414631.703995,0,0,empty,na,na,na,0,0.0,0.00,
1782414631.770956,0,0,empty,na,na,na,0,0.0,0.00,
1782414631.830188,0,0,empty,na,na,na,0,0.0,0.00,
1782414631.907663,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.012108,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.132168,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.207740,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.273096,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.333075,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.390294,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.453355,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.517257,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.585903,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.648365,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.712987,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.787824,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.869072,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.930335,0,0,empty,na,na,na,0,0.0,0.00,
1782414632.992906,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.057294,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.118663,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.178995,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.249017,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.309291,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.371320,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.431291,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.493073,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.556344,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.620748,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.687964,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.751419,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.813337,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.876066,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.939259,0,0,empty,na,na,na,0,0.0,0.00,
1782414633.998245,0,0,empty,na,na,na,0,0.0,0.00,
1782414634.061264,0,0,empty,na,na,na,0,0.0,0.00,
1782414634.126460,0,0,empty,na,na,na,0,0.0,0.00,
1782414634.196263,0,0,empty,na,na,na,0,0.0,0.00,
1782414634.262846,0,0,empty,na,na,na,0,0.0,0.00,
1782414634.330746,0,0,empty,na,na,na,0,0.0,0.00,
1782414634.398112,0,0,empty,na,na,na,0,0.0,0.00,
1782414634.478969,0,0,empty,na,na,na,0,0.0,0.00,
1782414634.545838,0,0,empty,na,na,na,0,0.0,0.00,
1782414634.614284,0,0,empty,na,na,na,0,0.0,0.00,
1782414634.682183,0,0,empty,na,na,na,0,0.0,0.00,
1782414634.750224,0,0,empty,na,na,na,0,0.0,0.00,
1782414634.818203,0,0,empty,na,na,na,0,0.0,0.00,
1782414634.880780,0,0,empty,na,na,na,0,0.0,0.00,
1782414634.941441,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.003361,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.078871,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.143095,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.207733,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.277655,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.341323,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.404238,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.468683,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.533391,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.600408,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.663397,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.728347,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.796014,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.859254,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.926898,0,0,empty,na,na,na,0,0.0,0.00,
1782414635.986389,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.048794,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.115138,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.172030,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.236408,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.302704,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.371240,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.442794,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.512562,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.578558,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.644394,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.705373,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.771600,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.838072,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.900421,0,0,empty,na,na,na,0,0.0,0.00,
1782414636.963135,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.032727,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.097248,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.163772,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.226004,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.283203,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.344150,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.410651,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.475162,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.548934,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.616698,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.680672,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.740315,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.802177,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.866055,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.928107,0,0,empty,na,na,na,0,0.0,0.00,
1782414637.987106,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.055019,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.115185,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.174216,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.233840,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.305793,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.369671,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.432231,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.497600,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.558822,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.616847,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.672497,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.738105,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.802343,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.861991,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.923029,0,0,empty,na,na,na,0,0.0,0.00,
1782414638.988161,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.051175,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.110396,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.167809,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.223247,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.285227,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.343807,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.411129,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.470076,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.530958,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.595553,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.661384,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.722455,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.787834,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.851463,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.912062,0,0,empty,na,na,na,0,0.0,0.00,
1782414639.974028,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.034130,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.101781,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.162887,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.221248,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.285992,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.350690,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.425315,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.494122,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.559003,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.622214,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.682045,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.749078,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.813614,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.879276,0,0,empty,na,na,na,0,0.0,0.00,
1782414640.944134,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.000497,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.068992,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.137217,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.204346,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.267821,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.337459,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.405095,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.470392,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.532538,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.591818,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.665503,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.728713,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.790507,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.854023,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.922314,0,0,empty,na,na,na,0,0.0,0.00,
1782414641.983381,0,0,empty,na,na,na,0,0.0,0.00,
1782414642.042122,0,0,empty,na,na,na,0,0.0,0.00,
