pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782408123.482909,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.538558,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.607502,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.666910,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.728441,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.803811,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.868384,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.933038,0,0,empty,na,na,na,0,0.0,0.00,
1782408123.988846,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.048822,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.107936,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.165179,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.223056,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.286605,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.350949,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.409960,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.471770,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.524657,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.583085,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.643982,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.700481,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.759811,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.821706,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.878081,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.941678,0,0,empty,na,na,na,0,0.0,0.00,
1782408124.998437,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.059436,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.118598,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.177898,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.238369,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.297422,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.356522,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.416011,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.471683,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.529542,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.583794,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.638335,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.695695,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.751379,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.813028,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.872836,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.931557,0,0,empty,na,na,na,0,0.0,0.00,
1782408125.984711,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.047804,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.110863,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.170095,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.224837,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.286582,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.342050,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.399542,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.455586,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.515851,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.572756,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.630657,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.692957,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.753160,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.812803,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.873178,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.939348,0,0,empty,na,na,na,0,0.0,0.00,
1782408126.992764,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.051309,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.110377,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.166302,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.225061,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.285537,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.340435,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.410372,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.463869,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.523940,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.588794,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.645661,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.713243,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.771659,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.838076,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.897487,0,0,empty,na,na,na,0,0.0,0.00,
1782408127.957358,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.020751,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.081762,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.139965,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.200638,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.259462,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.317794,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.374052,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.434287,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.489806,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.547988,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.603606,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.662957,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.723194,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.784912,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.852179,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.910044,0,0,empty,na,na,na,0,0.0,0.00,
1782408128.963174,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.016991,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.077586,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.135850,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.192990,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.252081,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.310864,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.367517,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.427920,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.488993,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.547791,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.606724,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.667737,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.730393,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.785046,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.845784,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.908387,0,0,empty,na,na,na,0,0.0,0.00,
1782408129.966066,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.026340,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.080434,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.144701,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.202800,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.258358,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.316077,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.372082,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.438232,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.496519,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.554697,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.615497,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.678921,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.739949,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.794075,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.853771,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.911443,0,0,empty,na,na,na,0,0.0,0.00,
1782408130.974464,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.038320,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.104803,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.166958,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.219842,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.278925,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.340472,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.400553,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.461727,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.523078,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.579798,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.638459,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.697413,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.764040,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.833995,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.898755,0,0,empty,na,na,na,0,0.0,0.00,
1782408131.956318,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.015781,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.077860,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.131364,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.190587,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.248559,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.307236,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.362861,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.421818,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.481771,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.572827,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.632815,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.691602,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.751558,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.813956,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.874589,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.939105,0,0,empty,na,na,na,0,0.0,0.00,
1782408132.998055,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.051785,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.110628,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.170305,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.224448,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.283149,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.345922,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.400353,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.464654,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.523263,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.579616,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.637763,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.696382,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.751372,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.808402,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.864991,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.931671,0,0,empty,na,na,na,0,0.0,0.00,
1782408133.989551,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.047515,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.108718,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.166756,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.224073,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.279625,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.338473,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.396378,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.456777,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.512794,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.570774,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.628417,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.693135,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.750495,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.806336,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.869007,0,0,empty,na,na,na,0,0.0,0.00,
1782408134.940509,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.003640,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.063780,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.121557,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.179780,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.237345,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.297811,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.356794,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.415516,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.478770,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.538494,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.593932,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.653261,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.707530,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.768949,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.822813,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.880773,0,0,empty,na,na,na,0,0.0,0.00,
1782408135.942157,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.001086,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.060048,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.120900,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.182230,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.242885,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.299775,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.355038,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.408771,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.466889,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.524660,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.586591,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.647744,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.707553,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.775027,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.830876,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.901547,0,0,empty,na,na,na,0,0.0,0.00,
1782408136.966450,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.026532,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.088779,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.153261,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.212779,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.271052,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.334018,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.395030,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.456722,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.515079,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.575512,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.645496,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.713142,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.773195,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.837581,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.899773,0,0,empty,na,na,na,0,0.0,0.00,
1782408137.956829,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.016663,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.080361,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.154326,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.219728,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.285016,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.347401,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.418005,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.484014,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.547010,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.603268,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.661712,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.722926,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.787080,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.841914,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.900295,0,0,empty,na,na,na,0,0.0,0.00,
1782408138.961781,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.015070,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.072257,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.128596,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.195550,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.253311,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.310820,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.369859,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.431427,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.494339,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.548583,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.607011,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.665668,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.723975,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.783936,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.843060,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.903200,0,0,empty,na,na,na,0,0.0,0.00,
1782408139.957720,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.013061,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.079643,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.149674,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.208540,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.268211,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.328844,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.385991,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.450637,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.511460,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.572172,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.630471,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.684302,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.742117,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.799828,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.859560,0,0,empty,na,na,na,0,0.0,0.00,
1782408140.935800,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.004034,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.064780,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.125484,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.185599,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.244445,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.313686,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.374674,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.433360,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.494052,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.557961,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.621454,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.681677,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.741553,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.804260,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.872015,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.931774,0,0,empty,na,na,na,0,0.0,0.00,
1782408141.990826,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.050102,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.113562,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.174870,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.232951,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.292872,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.343005,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.401770,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.465522,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.520941,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.578425,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.639498,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.708389,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.771353,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.828592,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.887950,0,0,empty,na,na,na,0,0.0,0.00,
1782408142.950235,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.004743,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.063930,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.121810,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.183593,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.238842,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.298677,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.353935,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.411134,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.471508,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.530980,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.589792,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.650373,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.711865,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.780940,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.844770,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.911717,0,0,empty,na,na,na,0,0.0,0.00,
1782408143.981952,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.043100,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.099534,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.156765,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.214751,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.279212,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.338290,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.397042,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.455611,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.518552,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.579014,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.636652,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.693344,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.750487,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.809613,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.869236,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.932204,0,0,empty,na,na,na,0,0.0,0.00,
1782408144.997761,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.068541,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.128991,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.186764,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.245806,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.303711,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.361737,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.419332,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.478065,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.537492,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.602811,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.661858,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.720068,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.776155,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.863035,0,0,empty,na,na,na,0,0.0,0.00,
1782408145.929412,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.011135,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.079692,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.140634,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.204312,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.266523,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.320746,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.380675,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.437577,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.493458,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.547447,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.603839,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.665198,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.722233,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.784754,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.843097,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.907832,0,0,empty,na,na,na,0,0.0,0.00,
1782408146.969418,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.032866,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.088800,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.146738,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.201722,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.266489,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.319732,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.377375,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.437535,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.501720,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.565728,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.627266,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.690724,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.748978,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.805411,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.858524,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.922871,0,0,empty,na,na,na,0,0.0,0.00,
1782408147.984677,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.043089,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.108830,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.172869,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.235678,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.299715,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.363605,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.422726,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.483880,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.539747,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.606385,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.670521,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.737373,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.795261,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.860379,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.930424,0,0,empty,na,na,na,0,0.0,0.00,
1782408148.999866,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.055643,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.110383,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.174040,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.235648,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.298183,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.358570,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.414814,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.472021,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.537623,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.597347,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.654033,0,0,empty,na,na,na,0,0.0,0.00,
1782408149.715477,0,0,empty,na,na,na,0,0.0,0.00,
