pc_time,num_people,presence,auto_label,posture,zone,distance,moving,speed_px_s,motion_score,bbox
1782410239.512578,1,1,moving,unknown,center,far,1,106.8,15.68,192 175 259 294
1782410239.561464,1,1,moving,unknown,center,far,1,111.7,15.49,187 173 253 291
1782410239.608836,1,1,moving,sit,center,far,1,116.2,15.53,182 172 248 293
1782410239.655682,1,1,moving,unknown,left,far,1,122.0,15.21,178 173 244 289
1782410239.707276,1,1,moving,unknown,left,far,1,124.2,15.10,173 173 236 288
1782410239.753282,1,1,moving,unknown,left,far,1,114.3,15.01,170 173 235 285
1782410239.804477,1,1,moving,unknown,left,far,1,103.1,15.10,166 173 229 284
1782410239.853147,1,1,moving,unknown,left,far,1,97.2,15.07,162 174 227 286
1782410239.905597,1,1,moving,unknown,left,far,1,92.8,15.01,155 173 224 290
1782410239.955652,1,1,moving,unknown,left,far,1,96.4,14.95,142 174 218 291
1782410240.009160,1,1,moving,sit,left,far,1,103.5,14.92,131 175 216 305
1782410240.060583,1,1,moving,sit,left,far,1,96.4,14.88,133 175 214 297
1782410240.109015,1,1,moving,sit,left,far,1,95.3,14.74,131 176 211 304
1782410240.154649,1,1,moving,sit,left,mid,1,101.9,10.78,128 176 206 327
1782410240.205479,1,1,moving,sit,left,far,1,100.7,10.66,126 177 200 314
1782410240.255275,1,1,moving,unknown,left,far,1,95.4,10.47,126 175 195 315
1782410240.307221,1,1,moving,unknown,left,mid,1,95.5,10.64,120 174 192 338
1782410240.357303,1,1,moving,unknown,left,mid,1,84.6,10.95,117 173 189 339
1782410240.405451,1,1,moving,unknown,left,mid,1,89.6,11.17,111 173 186 341
1782410240.453707,1,1,moving,unknown,left,mid,1,87.6,11.21,109 173 184 339
1782410240.503847,1,1,moving,unknown,left,mid,1,79.1,11.24,104 173 182 339
1782410240.558851,1,1,moving,unknown,left,mid,1,72.9,11.21,102 172 181 338
1782410240.607456,1,1,moving,unknown,left,mid,1,70.4,11.19,98 171 179 337
1782410240.660981,1,1,moving,unknown,left,mid,1,64.5,11.15,94 172 177 338
1782410240.711335,1,1,moving,unknown,left,mid,1,60.0,11.33,92 172 175 338
1782410240.763685,1,1,moving,unknown,left,mid,1,54.5,11.05,88 172 174 338
1782410240.815093,1,1,moving,unknown,left,mid,1,52.9,10.96,85 171 171 339
1782410240.867014,1,1,moving,unknown,left,mid,1,51.7,10.82,80 170 169 344
1782410240.919675,1,1,moving,unknown,left,mid,1,54.6,10.60,76 171 165 343
1782410240.968955,1,1,moving,unknown,left,mid,1,60.8,10.18,69 173 160 339
1782410241.018131,1,1,moving,unknown,left,mid,1,62.7,9.62,66 175 158 336
1782410241.065743,1,1,moving,unknown,left,mid,1,73.7,9.38,58 174 155 361
1782410241.114228,1,1,moving,unknown,left,mid,1,82.8,9.18,55 175 150 364
1782410241.163314,1,1,still,unknown,left,mid,0,91.3,9.04,50 175 146 370
1782410241.209745,1,1,moving,unknown,left,mid,1,104.8,9.39,38 175 138 376
1782410241.260926,1,1,moving,unknown,left,mid,1,113.6,9.26,33 174 133 374
1782410241.311441,1,1,moving,unknown,left,mid,1,119.2,9.21,23 173 127 373
1782410241.361007,1,1,moving,unknown,left,mid,1,127.1,9.47,15 173 121 368
1782410241.409791,1,1,moving,unknown,left,mid,1,123.6,9.29,11 171 118 363
1782410241.464988,1,1,still,unknown,left,mid,0,120.1,9.05,6 171 117 367
1782410241.518889,1,1,moving,unknown,left,mid,1,120.2,9.15,0 172 111 354
1782410241.578786,1,1,moving,unknown,left,far,1,124.7,9.78,0 172 106 314
1782410241.627361,1,1,moving,unknown,left,mid,1,104.7,9.95,0 172 104 366
1782410241.679121,1,1,moving,unknown,left,mid,1,92.1,9.98,0 173 101 342
1782410241.727016,1,1,moving,unknown,left,mid,1,74.4,9.94,0 173 99 350
1782410241.778022,1,1,moving,unknown,left,mid,1,58.3,9.89,0 172 99 366
1782410241.826571,1,1,moving,sit,left,mid,1,49.0,9.73,0 173 96 355
1782410241.876832,1,1,moving,sit,left,mid,1,45.5,9.79,0 172 96 379
1782410241.929014,1,1,moving,unknown,left,mid,1,55.3,9.53,0 173 94 357
1782410241.976356,1,1,moving,unknown,left,mid,1,44.8,9.57,0 172 93 387
1782410242.024709,1,1,moving,unknown,left,mid,1,61.7,9.72,0 172 93 396
1782410242.075730,1,1,moving,sit,left,mid,1,42.4,9.37,0 173 91 364
1782410242.127817,1,1,still,unknown,left,mid,0,27.9,8.97,0 174 92 357
1782410242.182191,1,1,still,unknown,left,mid,0,18.8,8.46,0 174 93 360
1782410242.230548,1,1,still,unknown,left,mid,0,20.9,7.82,0 174 92 361
1782410242.276972,1,1,still,unknown,left,mid,0,14.7,7.48,0 174 93 362
1782410242.332444,1,1,still,unknown,left,mid,0,27.1,7.12,0 174 93 357
1782410242.389143,1,1,still,unknown,left,mid,0,37.7,6.70,0 174 94 359
1782410242.436403,1,1,still,unknown,left,mid,0,27.0,6.35,0 173 96 375
1782410242.483013,1,1,still,unknown,left,mid,0,22.4,5.99,0 173 96 370
1782410242.534681,1,1,still,unknown,left,mid,0,18.0,5.68,0 174 98 368
1782410242.585083,1,1,still,unknown,left,mid,0,15.3,5.49,0 175 99 355
1782410242.632429,1,1,still,unknown,left,mid,0,15.3,5.32,2 175 101 357
1782410242.680829,2,1,still,unknown,left,mid,0,65.8,7.06,9 174 107 435
1782410242.737575,2,1,still,unknown,left,mid,0,87.2,8.15,12 177 104 429
1782410242.794762,1,1,still,unknown,left,mid,0,67.5,7.56,17 176 105 350
1782410242.843518,1,1,still,unknown,left,mid,0,62.9,7.96,22 177 107 341
1782410242.897824,1,1,still,unknown,left,mid,0,66.7,8.44,25 178 108 327
1782410242.946244,1,1,moving,unknown,left,far,1,71.7,9.35,30 178 107 312
1782410243.003179,1,1,moving,unknown,left,far,1,75.8,10.32,33 179 108 307
1782410243.058768,1,1,moving,stand,left,mid,1,60.5,11.12,38 178 110 420
1782410243.109149,1,1,moving,unknown,left,mid,1,67.5,11.32,40 178 114 386
1782410243.166273,1,1,moving,unknown,left,mid,1,59.4,11.71,43 179 114 332
1782410243.223418,1,1,moving,unknown,left,mid,1,55.4,11.79,47 179 118 354
1782410243.279112,1,1,moving,unknown,left,mid,1,74.4,12.02,50 179 124 384
1782410243.333174,1,1,moving,unknown,left,mid,1,90.3,12.22,50 179 128 382
1782410243.388091,1,1,moving,unknown,left,mid,1,97.1,12.36,53 179 126 377
1782410243.442215,1,1,moving,unknown,left,mid,1,84.8,12.46,55 180 127 374
1782410243.499101,1,1,moving,unknown,left,mid,1,77.5,12.67,61 182 131 343
1782410243.558704,1,1,moving,stand,left,mid,1,68.6,12.83,65 182 135 348
1782410243.615015,1,1,moving,unknown,left,mid,1,67.3,13.13,73 181 142 339
1782410243.672471,1,1,moving,unknown,left,mid,1,77.6,13.37,79 179 148 340
1782410243.732168,1,1,moving,stand,left,mid,1,82.4,13.57,81 179 152 341
1782410243.794835,1,1,moving,unknown,left,mid,1,86.6,13.89,86 179 156 339
1782410243.856029,1,1,moving,stand,left,mid,1,91.5,14.08,91 178 163 341
1782410243.915077,1,1,moving,unknown,left,mid,1,88.3,12.94,95 178 167 339
1782410243.978808,1,1,moving,unknown,left,mid,1,85.2,11.61,97 178 170 340
1782410244.049542,1,1,moving,unknown,left,mid,1,78.5,11.84,103 179 174 340
1782410244.105783,1,1,moving,unknown,left,mid,1,73.2,11.83,108 179 179 341
1782410244.160914,1,1,moving,unknown,left,mid,1,72.4,11.53,113 179 182 338
1782410244.217792,1,1,moving,unknown,left,mid,1,72.8,11.07,120 180 185 334
1782410244.270817,1,1,moving,unknown,left,mid,1,69.5,9.54,123 180 186 334
1782410244.324713,1,1,still,unknown,left,mid,0,68.0,9.11,127 182 188 330
1782410244.380420,1,1,moving,unknown,left,far,1,83.0,10.47,133 180 195 288
1782410244.443630,1,1,moving,unknown,left,far,1,92.5,11.74,137 179 194 281
1782410244.499033,1,1,moving,unknown,left,far,1,100.8,12.15,146 177 202 283
1782410244.552178,1,1,moving,unknown,left,far,1,104.9,12.28,150 177 208 283
1782410244.597276,1,1,moving,unknown,left,far,1,105.0,12.26,153 177 210 283
1782410244.645612,1,1,moving,unknown,left,far,1,106.4,12.03,157 177 212 283
1782410244.693458,1,1,moving,unknown,left,far,1,105.2,12.40,159 177 214 284
1782410244.745283,1,1,moving,unknown,left,far,1,91.0,12.56,165 178 219 283
1782410244.807352,1,1,moving,unknown,left,far,1,84.5,12.55,167 179 222 282
1782410244.872072,1,1,moving,unknown,left,far,1,75.4,12.65,173 180 224 282
1782410244.963779,1,1,moving,sit,left,far,1,74.8,12.45,176 178 243 283
1782410245.036633,1,1,moving,sit,center,far,1,80.2,12.48,186 180 252 283
1782410245.092619,0,0,empty,na,na,na,0,0.0,0.00,
1782410245.144460,1,1,still,unknown,center,far,0,0.0,0.00,201 178 266 313
1782410245.199517,1,1,still,unknown,center,far,0,45.4,0.00,205 178 266 322
1782410245.252731,1,1,still,unknown,center,far,0,72.3,0.00,210 180 268 293
1782410245.308019,1,1,still,unknown,center,far,0,66.9,3.87,214 177 271 306
1782410245.363661,2,1,still,unknown,center,mid,0,71.6,5.28,217 176 276 335
1782410245.426976,2,1,still,unknown,center,mid,0,72.2,5.66,224 178 280 332
1782410245.495903,2,1,still,unknown,center,mid,0,72.8,6.18,229 177 284 339
1782410245.558792,1,1,still,unknown,center,far,0,74.3,7.77,231 177 287 277
1782410245.613884,0,0,empty,na,na,na,0,0.0,0.00,
1782410245.659436,1,1,still,unknown,center,far,0,0.0,0.00,243 178 297 276
1782410245.714003,1,1,still,sit,center,far,0,43.3,0.00,246 178 303 279
1782410245.768842,1,1,still,unknown,center,far,0,84.4,0.00,252 179 315 279
1782410245.814825,1,1,still,unknown,center,far,0,99.3,1.98,257 177 317 284
1782410245.867549,1,1,still,unknown,center,far,0,101.3,2.16,263 179 319 283
1782410245.924197,1,1,still,unknown,center,far,0,98.0,2.25,266 180 323 282
1782410245.974409,1,1,still,unknown,center,far,0,102.6,2.50,274 177 334 281
1782410246.026062,1,1,still,unknown,center,far,0,105.2,2.77,281 176 337 279
1782410246.079691,1,1,still,unknown,center,far,0,106.3,3.01,285 176 343 278
1782410246.136394,1,1,still,unknown,center,far,0,102.6,3.31,291 175 349 276
1782410246.188807,1,1,still,unknown,center,far,0,101.2,3.59,296 173 352 275
1782410246.241656,1,1,still,unknown,center,far,0,100.5,3.80,301 174 355 275
1782410246.292091,2,1,moving,stand,center,mid,1,150.3,14.43,305 173 362 413
1782410246.359894,1,1,moving,unknown,center,far,1,118.9,14.26,309 173 365 275
1782410246.413925,0,0,empty,na,na,na,0,0.0,0.00,
1782410246.469039,1,1,still,unknown,center,far,0,0.0,0.00,319 175 372 278
1782410246.529176,1,1,still,unknown,center,mid,0,239.5,0.00,326 176 389 330
1782410246.591760,1,1,still,unknown,center,mid,0,262.9,0.00,333 176 394 338
1782410246.649569,1,1,moving,stand,center,mid,1,272.3,11.53,340 175 399 368
1782410246.710994,1,1,moving,unknown,center,mid,1,233.3,11.17,343 175 402 355
1782410246.768888,1,1,moving,unknown,center,mid,1,198.8,10.79,351 174 408 351
1782410246.820642,1,1,moving,unknown,center,mid,1,176.0,10.58,357 171 418 350
1782410246.875163,1,1,moving,unknown,center,mid,1,158.2,10.42,360 170 421 354
1782410246.927864,1,1,moving,unknown,center,mid,1,129.8,10.24,368 169 427 344
1782410246.979122,1,1,moving,unknown,center,mid,1,116.8,10.12,373 170 435 344
1782410247.028857,1,1,moving,unknown,center,mid,1,110.1,9.98,375 171 437 345
1782410247.076721,1,1,moving,unknown,center,mid,1,106.0,9.87,379 170 439 348
1782410247.123503,1,1,moving,unknown,center,mid,1,102.9,9.77,385 170 442 340
1782410247.172770,1,1,moving,unknown,center,mid,1,93.6,9.69,387 170 447 344
1782410247.217349,1,1,moving,unknown,center,mid,1,93.1,9.64,392 169 452 343
1782410247.268930,1,1,moving,unknown,right,mid,1,89.2,9.64,396 169 458 347
1782410247.316564,1,1,moving,unknown,right,mid,1,88.4,9.79,402 171 463 359
1782410247.367437,1,1,moving,unknown,right,mid,1,89.2,9.83,405 171 468 351
1782410247.418762,1,1,moving,stand,right,mid,1,102.5,10.82,408 171 474 392
1782410247.468935,1,1,moving,unknown,right,mid,1,102.1,10.92,415 172 479 358
1782410247.524908,1,1,moving,unknown,right,mid,1,99.7,11.01,418 172 482 360
1782410247.577240,1,1,moving,unknown,right,mid,1,101.1,11.11,426 170 490 353
1782410247.625858,1,1,moving,unknown,right,mid,1,107.4,11.26,434 170 500 354
1782410247.676994,1,1,moving,unknown,right,mid,1,108.0,9.05,437 170 501 332
1782410247.723491,1,1,moving,unknown,right,mid,1,108.7,9.22,443 169 507 348
1782410247.775899,1,1,moving,unknown,right,mid,1,125.9,9.25,447 169 511 325
1782410247.829122,1,1,moving,unknown,right,mid,1,120.6,9.45,451 167 517 324
1782410247.878911,1,1,moving,unknown,right,mid,1,120.3,9.55,454 168 521 324
1782410247.932435,1,1,moving,unknown,right,mid,1,112.7,9.68,460 167 525 326
1782410247.980414,1,1,moving,unknown,right,mid,1,102.3,9.80,463 168 529 327
1782410248.028977,1,1,moving,unknown,right,mid,1,97.6,9.98,467 169 536 325
1782410248.079242,1,1,moving,unknown,right,mid,1,92.5,10.07,470 170 539 325
1782410248.131163,1,1,moving,unknown,right,mid,1,90.8,10.24,476 168 545 323
1782410248.179743,1,1,moving,unknown,right,mid,1,89.1,10.42,481 169 549 323
1782410248.232242,1,1,moving,unknown,right,mid,1,93.7,10.64,488 169 557 319
1782410248.286287,1,1,moving,unknown,right,mid,1,93.8,10.71,491 168 560 323
1782410248.335742,1,1,moving,unknown,right,far,1,110.2,12.14,498 169 567 273
1782410248.386878,1,1,moving,sit,right,far,1,120.6,13.27,506 168 574 271
1782410248.434757,1,1,moving,sit,right,far,1,126.9,14.13,508 167 576 271
1782410248.482593,1,1,moving,sit,right,far,1,127.8,14.78,512 166 581 271
1782410248.526657,1,1,moving,sit,right,far,1,127.9,15.09,513 164 587 273
1782410248.575343,1,1,moving,sit,right,far,1,121.6,15.36,515 164 590 272
1782410248.624619,1,1,moving,sit,right,far,1,121.9,14.57,518 164 594 272
1782410248.674017,1,1,moving,sit,right,far,1,96.6,14.41,519 163 594 272
1782410248.724175,1,1,moving,sit,right,far,1,77.0,14.65,522 164 597 272
1782410248.773757,1,1,moving,sit,right,far,1,64.2,14.22,522 163 596 272
1782410248.827974,1,1,moving,unknown,right,far,1,61.8,12.99,525 163 596 304
1782410248.880751,1,1,moving,unknown,right,far,1,51.6,12.64,527 164 596 292
1782410248.935375,1,1,moving,unknown,right,far,1,44.7,11.96,529 163 600 284
1782410248.987329,1,1,moving,unknown,right,far,1,36.1,11.68,530 163 602 277
1782410249.036265,1,1,moving,unknown,right,far,1,39.4,11.37,534 163 609 282
1782410249.091044,1,1,moving,unknown,right,mid,1,56.5,11.19,536 161 615 319
1782410249.144724,2,1,moving,unknown,right,mid,1,117.6,13.42,540 163 620 399
1782410249.207589,1,1,moving,unknown,right,mid,1,93.1,13.31,543 161 626 326
1782410249.261024,1,1,moving,unknown,right,mid,1,88.2,13.34,544 161 629 333
1782410249.308755,1,1,moving,unknown,right,mid,1,86.4,13.23,544 160 635 326
1782410249.358921,1,1,moving,unknown,right,mid,1,97.7,13.42,545 160 639 342
1782410249.410736,1,1,moving,unknown,right,mid,1,94.2,13.53,546 158 640 339
1782410249.463967,2,1,moving,unknown,right,mid,1,72.7,13.56,548 159 640 331
1782410249.520704,2,1,moving,unknown,right,mid,1,85.9,13.58,547 157 640 335
1782410249.585308,1,1,moving,unknown,right,mid,1,55.5,13.49,547 158 640 332
1782410249.641102,1,1,moving,unknown,right,mid,1,38.1,13.19,548 158 640 333
1782410249.690732,1,1,moving,unknown,right,mid,1,26.0,12.96,547 158 640 335
1782410249.739025,1,1,moving,unknown,right,mid,1,17.3,12.70,545 159 640 337
1782410249.790633,1,1,moving,unknown,right,mid,1,12.2,12.31,543 159 638 335
1782410249.841742,1,1,moving,unknown,right,mid,1,14.8,11.79,541 160 634 328
1782410249.894877,1,1,moving,unknown,right,mid,1,23.7,11.15,536 160 627 327
1782410249.941194,1,1,moving,unknown,right,mid,1,35.4,10.53,533 159 623 343
1782410249.989654,2,1,still,unknown,right,mid,0,48.1,9.80,530 159 618 348
1782410250.044906,1,1,still,unknown,right,far,0,76.8,10.14,526 160 610 279
1782410250.096262,1,1,still,unknown,right,far,0,98.2,10.48,524 160 604 273
1782410250.150313,1,1,still,unknown,right,far,0,114.6,10.86,516 160 596 271
1782410250.198021,1,1,still,sit,right,far,0,125.6,11.28,509 160 589 269
1782410250.249718,1,1,still,unknown,right,far,0,126.7,11.74,509 159 584 271
1782410250.301806,1,1,still,unknown,right,far,0,134.4,12.61,505 159 577 272
1782410250.352164,1,1,still,unknown,right,far,0,140.5,12.04,500 160 574 271
1782410250.402606,1,1,still,unknown,right,far,0,122.5,12.29,494 159 568 289
1782410250.457650,1,1,still,unknown,right,far,0,111.4,12.71,492 159 565 288
1782410250.508849,1,1,still,unknown,right,far,0,107.9,13.12,487 161 557 303
1782410250.559047,1,1,still,unknown,right,far,0,102.9,13.14,483 161 555 305
1782410250.608825,1,1,still,unknown,right,far,0,108.7,13.28,472 164 545 299
1782410250.660502,1,1,still,unknown,right,mid,0,118.5,13.37,466 165 537 313
1782410250.711204,1,1,still,unknown,right,mid,0,126.1,13.53,462 166 533 321
1782410250.761317,1,1,still,sit,right,mid,0,119.3,13.55,458 165 529 315
1782410250.807716,1,1,still,sit,right,mid,0,131.1,13.70,448 166 519 326
1782410250.853365,1,1,still,unknown,right,mid,0,131.3,13.80,443 163 515 328
1782410250.907563,1,1,still,unknown,right,mid,0,140.9,14.01,434 164 505 339
1782410250.960777,1,1,still,unknown,right,mid,0,136.1,14.10,432 163 501 336
1782410251.010615,1,1,still,unknown,right,mid,0,134.0,14.46,424 162 494 351
1782410251.059474,1,1,still,unknown,right,mid,0,135.6,14.69,416 162 485 338
1782410251.107627,1,1,still,unknown,right,mid,0,136.7,14.90,413 163 482 339
1782410251.157352,1,1,still,unknown,right,mid,0,127.6,15.06,409 162 478 350
1782410251.205016,1,1,still,unknown,right,mid,0,126.8,14.86,400 162 469 333
1782410251.257583,1,1,still,unknown,right,mid,0,119.1,14.86,397 163 464 335
1782410251.310778,1,1,still,unknown,center,mid,0,120.5,14.74,390 164 458 339
1782410251.361474,1,1,still,unknown,center,mid,0,123.3,14.57,382 167 448 341
1782410251.415267,1,1,still,unknown,center,mid,0,121.3,14.26,376 170 441 344
1782410251.470668,1,1,still,unknown,center,mid,0,130.4,13.80,365 169 429 326
1782410251.516879,1,1,still,unknown,center,mid,0,136.4,13.23,359 169 425 336
1782410251.567787,1,1,still,unknown,center,mid,0,134.4,12.44,356 169 418 314
1782410251.622868,1,1,still,unknown,center,mid,0,143.7,12.37,345 168 408 357
1782410251.673730,1,1,still,unknown,center,mid,0,149.3,11.90,337 167 398 341
1782410251.723948,1,1,still,unknown,center,mid,0,147.0,11.81,334 168 394 313
1782410251.774453,1,1,still,unknown,center,mid,0,144.6,11.56,326 168 389 338
1782410251.829124,1,1,still,stand,center,mid,0,137.3,11.07,318 166 383 336
1782410251.880225,1,1,still,unknown,center,mid,0,131.6,10.86,314 167 379 338
1782410251.986558,1,1,still,sit,center,mid,0,118.8,10.49,312 169 374 316
1782410252.042845,1,1,still,sit,center,far,0,138.3,11.95,283 172 355 286
1782410252.100692,1,1,still,sit,center,far,0,138.6,13.06,277 173 350 286
1782410252.147758,1,1,still,sit,center,far,0,136.9,13.93,274 174 341 287
1782410252.200542,1,1,still,unknown,center,far,0,142.6,14.70,267 175 331 284
1782410252.252913,1,1,still,unknown,center,far,0,142.9,15.11,260 175 326 286
1782410252.303329,1,1,still,unknown,center,far,0,144.4,15.52,256 175 321 287
1782410252.352898,1,1,still,sit,center,far,0,157.7,15.77,249 171 314 288
1782410252.405429,1,1,still,sit,center,far,0,140.1,15.58,243 170 306 284
1782410252.452508,1,1,still,unknown,center,far,0,134.1,15.86,234 171 303 292
1782410252.505436,2,1,still,unknown,center,mid,0,148.4,16.10,220 169 296 353
1782410252.562599,1,1,still,sit,center,far,0,135.3,15.53,217 171 294 305
1782410252.612458,1,1,still,unknown,center,far,0,130.5,15.63,210 171 289 311
1782410252.659637,1,1,still,unknown,center,mid,0,130.3,15.34,207 171 287 331
1782410252.713359,1,1,still,unknown,center,mid,0,127.6,15.25,200 172 281 324
1782410252.765625,1,1,still,unknown,center,far,0,118.2,15.03,193 172 279 298
1782410252.815517,1,1,still,unknown,center,mid,0,122.6,15.01,184 174 272 333
1782410252.866329,1,1,still,unknown,center,mid,0,112.6,14.45,178 173 266 333
1782410252.917135,1,1,still,unknown,center,far,0,110.4,14.05,172 173 262 312
1782410252.969672,1,1,still,unknown,center,far,0,103.7,13.87,169 173 260 305
1782410253.019965,1,1,still,unknown,left,far,0,112.3,13.47,161 172 252 295
1782410253.069934,1,1,still,unknown,left,far,0,113.7,13.04,159 172 246 291
1782410253.115537,1,1,still,unknown,left,far,0,112.9,12.46,153 172 241 289
1782410253.169121,1,1,still,unknown,left,far,0,112.7,12.56,150 171 238 294
1782410253.222216,1,1,still,unknown,left,far,0,112.5,12.21,141 170 235 293
1782410253.279813,1,1,still,unknown,left,far,0,106.0,12.06,132 171 232 306
1782410253.327280,1,1,still,unknown,left,far,0,99.8,11.82,132 171 230 302
1782410253.373598,1,1,still,sit,left,far,0,91.0,11.57,130 170 227 311
1782410253.425516,1,1,still,sit,left,far,0,82.7,11.26,129 170 227 313
